initial_asset_price,volatility,asset_price,probability
150,0.322222,513.112031,0
150,0.322222,513.6195,0
150,0.322222,514.126969,0
150,0.322222,514.634438,0
150,0.322222,515.141907,0
150,0.322222,515.649377,0
150,0.322222,516.156846,0
150,0.322222,516.664315,0
150,0.322222,517.171784,0
150,0.322222,517.679253,0
150,0.322222,518.186722,0
150,0.322222,518.694191,0
150,0.322222,519.20166,0
150,0.322222,519.709129,0
150,0.322222,520.216599,0
150,0.322222,520.724068,0
150,0.322222,521.231537,0
150,0.322222,521.739006,0
150,0.322222,522.246475,0
150,0.322222,522.753944,0
150,0.322222,523.261413,0
150,0.322222,523.768882,0
150,0.322222,524.276351,0
150,0.322222,524.783821,0.00001
150,0.322222,525.29129,0
150,0.322222,525.798759,0
150,0.322222,526.306228,0
150,0.322222,526.813697,0
150,0.322222,527.321166,0
150,0.322222,527.828635,0
150,0.322222,528.336104,0
150,0.322222,528.843573,0
150,0.322222,529.351043,0
150,0.322222,529.858512,0
150,0.322222,530.365981,0.00001
150,0.322222,530.87345,0
150,0.322222,531.380919,0
150,0.322222,531.888388,0
150,0.322222,532.395857,0
150,0.322222,532.903326,0
150,0.322222,533.410795,0
150,0.322222,533.918265,0
150,0.322222,534.425734,0
150,0.322222,534.933203,0
150,0.322222,535.440672,0
150,0.322222,535.948141,0
150,0.322222,536.45561,0
150,0.322222,536.963079,0
150,0.322222,537.470548,0
150,0.322222,537.978017,0
150,0.322222,538.485487,0
150,0.322222,538.992956,0
150,0.322222,539.500425,0
150,0.322222,540.007894,0
150,0.322222,540.515363,0
150,0.322222,541.022832,0
150,0.322222,541.530301,0
150,0.322222,542.03777,0
150,0.322222,542.54524,0.00001
150,0.366667,28.365126,0.00001
150,0.366667,28.961678,0.00001
150,0.366667,29.558231,0
150,0.366667,30.154783,0.00001
150,0.366667,30.751335,0.00001
150,0.366667,31.347887,0
150,0.366667,31.944439,0.00001
150,0.366667,32.540992,0
150,0.366667,33.137544,0
150,0.366667,33.734096,0
150,0.366667,34.330648,0.00002
150,0.366667,34.9272,0.00006
150,0.366667,35.523752,0.00003
150,0.366667,36.120305,0.00007
150,0.366667,36.716857,0.00005
150,0.366667,37.313409,0.00003
150,0.366667,37.909961,0.00006
150,0.366667,38.506513,0.00005
150,0.366667,39.103066,0.00003
150,0.366667,39.699618,0.00007
150,0.366667,40.29617,0.00011
150,0.366667,40.892722,0.00012
150,0.366667,41.489274,0.00004
150,0.366667,42.085827,0.00014
150,0.366667,42.682379,0.00015
150,0.366667,43.278931,0.0002
150,0.366667,43.875483,0.00018
150,0.366667,44.472035,0.00024
150,0.366667,45.068588,0.0002
150,0.366667,45.66514,0.0002
150,0.366667,46.261692,0.00014
150,0.366667,46.858244,0.00023
150,0.366667,47.454796,0.00024
150,0.366667,48.051349,0.00026
150,0.366667,48.647901,0.00035
150,0.366667,49.244453,0.00029
150,0.366667,49.841005,0.00032
150,0.366667,50.437557,0.00035
150,0.366667,51.034109,0.0005
150,0.366667,51.630662,0.00042
150,0.366667,52.227214,0.00053
150,0.366667,52.823766,0.00055
150,0.366667,53.420318,0.00049
150,0.366667,54.01687,0.00059
150,0.366667,54.613423,0.00056
150,0.366667,55.209975,0.00062
150,0.366667,55.806527,0.00073
150,0.366667,56.403079,0.00069
150,0.366667,56.999631,0.00074
150,0.366667,57.596184,0.00082
150,0.366667,58.192736,0.00085
150,0.366667,58.789288,0.0009
150,0.366667,59.38584,0.00093
150,0.366667,59.982392,0.00113
150,0.366667,60.578945,0.00097
150,0.366667,61.175497,0.00113
150,0.366667,61.772049,0.00128
150,0.366667,62.368601,0.00139
150,0.366667,62.965153,0.00114
150,0.366667,63.561706,0.00128
150,0.366667,64.158258,0.0013
150,0.366667,64.75481,0.0017
150,0.366667,65.351362,0.00142
150,0.366667,65.947914,0.00165
150,0.366667,66.544466,0.00166
150,0.366667,67.141019,0.00177
150,0.366667,67.737571,0.00175
150,0.366667,68.334123,0.00172
150,0.366667,68.930675,0.00171
150,0.366667,69.527227,0.00204
150,0.366667,70.12378,0.00186
150,0.366667,70.720332,0.00199
150,0.366667,71.316884,0.00203
150,0.366667,71.913436,0.00223
150,0.366667,72.509988,0.00235
150,0.366667,73.106541,0.00246
150,0.366667,73.703093,0.00235
150,0.366667,74.299645,0.0024
150,0.366667,74.896197,0.00246
150,0.366667,75.492749,0.00255
150,0.366667,76.089302,0.0025
150,0.366667,76.685854,0.00296
150,0.366667,77.282406,0.00265
150,0.366667,77.878958,0.00286
150,0.366667,78.47551,0.00279
150,0.366667,79.072062,0.00313
150,0.366667,79.668615,0.00302
150,0.366667,80.265167,0.00311
150,0.366667,80.861719,0.00292
150,0.366667,81.458271,0.00293
150,0.366667,82.054823,0.00322
150,0.366667,82.651376,0.00331
150,0.366667,83.247928,0.00351
150,0.366667,83.84448,0.00346
150,0.366667,84.441032,0.00352
150,0.366667,85.037584,0.00373
150,0.366667,85.634137,0.00395
150,0.366667,86.230689,0.00387
150,0.366667,86.827241,0.00369
150,0.366667,87.423793,0.00395
150,0.366667,88.020345,0.00348
150,0.366667,88.616898,0.00384
150,0.366667,89.21345,0.00401
150,0.366667,89.810002,0.00433
150,0.366667,90.406554,0.00406
150,0.366667,91.003106,0.00449
150,0.366667,91.599659,0.00437
150,0.366667,92.196211,0.00416
150,0.366667,92.792763,0.00415
150,0.366667,93.389315,0.00399
150,0.366667,93.985867,0.00465
150,0.366667,94.582419,0.00442
150,0.366667,95.178972,0.00447
150,0.366667,95.775524,0.00473
150,0.366667,96.372076,0.00475
150,0.366667,96.968628,0.00459
150,0.366667,97.56518,0.00444
150,0.366667,98.161733,0.00479
150,0.366667,98.758285,0.00466
150,0.366667,99.354837,0.0045
150,0.366667,99.951389,0.00508
150,0.366667,100.547941,0.00491
150,0.366667,101.144494,0.00497
150,0.366667,101.741046,0.00477
150,0.366667,102.337598,0.00486
150,0.366667,102.93415,0.00499
150,0.366667,103.530702,0.00487
150,0.366667,104.127255,0.00508
150,0.366667,104.723807,0.00468
150,0.366667,105.320359,0.00514
150,0.366667,105.916911,0.00505
150,0.366667,106.513463,0.00516
150,0.366667,107.110015,0.0048
150,0.366667,107.706568,0.00524
150,0.366667,108.30312,0.00515
150,0.366667,108.899672,0.00457
150,0.366667,109.496224,0.00504
150,0.366667,110.092776,0.00523
150,0.366667,110.689329,0.00473
150,0.366667,111.285881,0.00524
150,0.366667,111.882433,0.00586
150,0.366667,112.478985,0.00493
150,0.366667,113.075537,0.00515
150,0.366667,113.67209,0.00553
150,0.366667,114.268642,0.00496
150,0.366667,114.865194,0.00508
150,0.366667,115.461746,0.00503
150,0.366667,116.058298,0.00536
150,0.366667,116.654851,0.00521
150,0.366667,117.251403,0.00516
150,0.366667,117.847955,0.0053
150,0.366667,118.444507,0.00512
150,0.366667,119.041059,0.00553
150,0.366667,119.637612,0.00501
150,0.366667,120.234164,0.00495
150,0.366667,120.830716,0.00497
150,0.366667,121.427268,0.00546
150,0.366667,122.02382,0.00485
150,0.366667,122.620372,0.00554
150,0.366667,123.216925,0.00529
150,0.366667,123.813477,0.0049
150,0.366667,124.410029,0.00557
150,0.366667,125.006581,0.00525
150,0.366667,125.603133,0.00522
150,0.366667,126.199686,0.00498
150,0.366667,126.796238,0.00517
150,0.366667,127.39279,0.00511
150,0.366667,127.989342,0.00493
150,0.366667,128.585894,0.005
150,0.366667,129.182447,0.00479
150,0.366667,129.778999,0.00474
150,0.366667,130.375551,0.00499
150,0.366667,130.972103,0.00522
150,0.366667,131.568655,0.00457
150,0.366667,132.165208,0.00462
150,0.366667,132.76176,0.00513
150,0.366667,133.358312,0.00485
150,0.366667,133.954864,0.00477
150,0.366667,134.551416,0.00495
150,0.366667,135.147969,0.00468
150,0.366667,135.744521,0.00455
150,0.366667,136.341073,0.00464
150,0.366667,136.937625,0.00438
150,0.366667,137.534177,0.0051
150,0.366667,138.130729,0.00492
150,0.366667,138.727282,0.00476
150,0.366667,139.323834,0.00448
150,0.366667,139.920386,0.00468
150,0.366667,140.516938,0.0046
150,0.366667,141.11349,0.00462
150,0.366667,141.710043,0.00451
150,0.366667,142.306595,0.0046
150,0.366667,142.903147,0.00464
150,0.366667,143.499699,0.00431
150,0.366667,144.096251,0.00466
150,0.366667,144.692804,0.00429
150,0.366667,145.289356,0.00413
150,0.366667,145.885908,0.00434
150,0.366667,146.48246,0.00454
150,0.366667,147.079012,0.00405
150,0.366667,147.675565,0.00421
150,0.366667,148.272117,0.00406
150,0.366667,148.868669,0.00422
150,0.366667,149.465221,0.00415
150,0.366667,150.061773,0.00392
150,0.366667,150.658325,0.00392
150,0.366667,151.254878,0.00435
150,0.366667,151.85143,0.00431
150,0.366667,152.447982,0.00404
150,0.366667,153.044534,0.00362
150,0.366667,153.641086,0.00427
150,0.366667,154.237639,0.00421
150,0.366667,154.834191,0.00336
150,0.366667,155.430743,0.00384
150,0.366667,156.027295,0.00393
150,0.366667,156.623847,0.00382
150,0.366667,157.2204,0.00418
150,0.366667,157.816952,0.0041
150,0.366667,158.413504,0.00371
150,0.366667,159.010056,0.00394
150,0.366667,159.606608,0.00359
150,0.366667,160.203161,0.00329
150,0.366667,160.799713,0.00347
150,0.366667,161.396265,0.00334
150,0.366667,161.992817,0.00358
150,0.366667,162.589369,0.00363
150,0.366667,163.185922,0.0033
150,0.366667,163.782474,0.00298
150,0.366667,164.379026,0.00353
150,0.366667,164.975578,0.00316
150,0.366667,165.57213,0.00322
150,0.366667,166.168682,0.0029
150,0.366667,166.765235,0.00347
150,0.366667,167.361787,0.00323
150,0.366667,167.958339,0.00322
150,0.366667,168.554891,0.00313
150,0.366667,169.151443,0.00266
150,0.366667,169.747996,0.00276
150,0.366667,170.344548,0.00307
150,0.366667,170.9411,0.00308
150,0.366667,171.537652,0.00293
150,0.366667,172.134204,0.00291
150,0.366667,172.730757,0.00284
150,0.366667,173.327309,0.00306
150,0.366667,173.923861,0.00309
150,0.366667,174.520413,0.00282
150,0.366667,175.116965,0.00278
150,0.366667,175.713518,0.00281
150,0.366667,176.31007,0.00294
150,0.366667,176.906622,0.00271
150,0.366667,177.503174,0.00275
150,0.366667,178.099726,0.00254
150,0.366667,178.696278,0.0024
150,0.366667,179.292831,0.00239
150,0.366667,179.889383,0.00274
150,0.366667,180.485935,0.00239
150,0.366667,181.082487,0.00259
150,0.366667,181.679039,0.00234
150,0.366667,182.275592,0.00264
150,0.366667,182.872144,0.00228
150,0.366667,183.468696,0.00241
150,0.366667,184.065248,0.00235
150,0.366667,184.6618,0.00231
150,0.366667,185.258353,0.00267
150,0.366667,185.854905,0.00216
150,0.366667,186.451457,0.0022
150,0.366667,187.048009,0.0021
150,0.366667,187.644561,0.00235
150,0.366667,188.241114,0.00202
150,0.366667,188.837666,0.0023
150,0.366667,189.434218,0.00222
150,0.366667,190.03077,0.0022
150,0.366667,190.627322,0.00208
150,0.366667,191.223875,0.00201
150,0.366667,191.820427,0.00204
150,0.366667,192.416979,0.00227
150,0.366667,193.013531,0.00173
150,0.366667,193.610083,0.00202
150,0.366667,194.206635,0.00193
150,0.366667,194.803188,0.00195
150,0.366667,195.39974,0.0019
150,0.366667,195.996292,0.00198
150,0.366667,196.592844,0.00165
150,0.366667,197.189396,0.00196
150,0.366667,197.785949,0.002
150,0.366667,198.382501,0.00197
150,0.366667,198.979053,0.0015
150,0.366667,199.575605,0.00206
150,0.366667,200.172157,0.00162
150,0.366667,200.76871,0.00211
150,0.366667,201.365262,0.00168
150,0.366667,201.961814,0.00156
150,0.366667,202.558366,0.00165
150,0.366667,203.154918,0.00172
150,0.366667,203.751471,0.00167
150,0.366667,204.348023,0.00168
150,0.366667,204.944575,0.00163
150,0.366667,205.541127,0.00135
150,0.366667,206.137679,0.00166
150,0.366667,206.734232,0.00158
150,0.366667,207.330784,0.00162
150,0.366667,207.927336,0.00151
150,0.366667,208.523888,0.00164
150,0.366667,209.12044,0.00132
150,0.366667,209.716992,0.00123
150,0.366667,210.313545,0.00161
150,0.366667,210.910097,0.00141
150,0.366667,211.506649,0.00126
150,0.366667,212.103201,0.00151
150,0.366667,212.699753,0.0013
150,0.366667,213.296306,0.00127
150,0.366667,213.892858,0.00133
150,0.366667,214.48941,0.00129
150,0.366667,215.085962,0.00138
150,0.366667,215.682514,0.00126
150,0.366667,216.279067,0.00127
150,0.366667,216.875619,0.00107
150,0.366667,217.472171,0.00134
150,0.366667,218.068723,0.00128
150,0.366667,218.665275,0.00106
150,0.366667,219.261828,0.0012
150,0.366667,219.85838,0.00124
150,0.366667,220.454932,0.0011
150,0.366667,221.051484,0.00115
150,0.366667,221.648036,0.00106
150,0.366667,222.244588,0.00121
150,0.366667,222.841141,0.00118
150,0.366667,223.437693,0.00095
150,0.366667,224.034245,0.00096
150,0.366667,224.630797,0.00112
150,0.366667,225.227349,0.00098
150,0.366667,225.823902,0.00082
150,0.366667,226.420454,0.00104
150,0.366667,227.017006,0.00114
150,0.366667,227.613558,0.00097
150,0.366667,228.21011,0.00094
150,0.366667,228.806663,0.00094
150,0.366667,229.403215,0.00093
150,0.366667,229.999767,0.00092
150,0.366667,230.596319,0.00091
150,0.366667,231.192871,0.00078
150,0.366667,231.789424,0.0009
150,0.366667,232.385976,0.00091
150,0.366667,232.982528,0.00084
150,0.366667,233.57908,0.00097
150,0.366667,234.175632,0.00094
150,0.366667,234.772185,0.00081
150,0.366667,235.368737,0.00088
150,0.366667,235.965289,0.00073
150,0.366667,236.561841,0.00068
150,0.366667,237.158393,0.00087
150,0.366667,237.754945,0.00086
150,0.366667,238.351498,0.00087
150,0.366667,238.94805,0.0007
150,0.366667,239.544602,0.00073
150,0.366667,240.141154,0.0008
150,0.366667,240.737706,0.0008
150,0.366667,241.334259,0.00083
150,0.366667,241.930811,0.0007
150,0.366667,242.527363,0.00066
150,0.366667,243.123915,0.00075
150,0.366667,243.720467,0.00072
150,0.366667,244.31702,0.00061
150,0.366667,244.913572,0.00068
150,0.366667,245.510124,0.00059
150,0.366667,246.106676,0.00055
150,0.366667,246.703228,0.00061
150,0.366667,247.299781,0.00063
150,0.366667,247.896333,0.00071
150,0.366667,248.492885,0.00052
150,0.366667,249.089437,0.00065
150,0.366667,249.685989,0.00058
150,0.366667,250.282541,0.00065
150,0.366667,250.879094,0.00055
150,0.366667,251.475646,0.00072
150,0.366667,252.072198,0.00057
150,0.366667,252.66875,0.00054
150,0.366667,253.265302,0.00057
150,0.366667,253.861855,0.00063
150,0.366667,254.458407,0.00054
150,0.366667,255.054959,0.00058
150,0.366667,255.651511,0.0005
150,0.366667,256.248063,0.00037
150,0.366667,256.844616,0.00061
150,0.366667,257.441168,0.00065
150,0.366667,258.03772,0.00051
150,0.366667,258.634272,0.0006
150,0.366667,259.230824,0.00065
150,0.366667,259.827377,0.00041
150,0.366667,260.423929,0.00053
150,0.366667,261.020481,0.00047
150,0.366667,261.617033,0.00038
150,0.366667,262.213585,0.00058
150,0.366667,262.810138,0.00031
150,0.366667,263.40669,0.00049
150,0.366667,264.003242,0.00037
150,0.366667,264.599794,0.00045
150,0.366667,265.196346,0.00034
150,0.366667,265.792898,0.00044
150,0.366667,266.389451,0.00033
150,0.366667,266.986003,0.00039
150,0.366667,267.582555,0.00039
150,0.366667,268.179107,0.00038
150,0.366667,268.775659,0.00039
150,0.366667,269.372212,0.00028
150,0.366667,269.968764,0.00042
150,0.366667,270.565316,0.00031
150,0.366667,271.161868,0.00039
150,0.366667,271.75842,0.0004
150,0.366667,272.354973,0.00031
150,0.366667,272.951525,0.00029
150,0.366667,273.548077,0.00036
150,0.366667,274.144629,0.00027
150,0.366667,274.741181,0.00027
150,0.366667,275.337734,0.00029
150,0.366667,275.934286,0.00035
150,0.366667,276.530838,0.00028
150,0.366667,277.12739,0.00032
150,0.366667,277.723942,0.00037
150,0.366667,278.320494,0.00028
150,0.366667,278.917047,0.00025
150,0.366667,279.513599,0.00036
150,0.366667,280.110151,0.00025
150,0.366667,280.706703,0.00041
150,0.366667,281.303255,0.00032
150,0.366667,281.899808,0.00026
150,0.366667,282.49636,0.00016
150,0.366667,283.092912,0.00031
150,0.366667,283.689464,0.00023
150,0.366667,284.286016,0.00021
150,0.366667,284.882569,0.00035
150,0.366667,285.479121,0.00028
150,0.366667,286.075673,0.00028
150,0.366667,286.672225,0.00038
150,0.366667,287.268777,0.0003
150,0.366667,287.86533,0.0002
150,0.366667,288.461882,0.00013
150,0.366667,289.058434,0.00023
150,0.366667,289.654986,0.00017
150,0.366667,290.251538,0.00019
150,0.366667,290.848091,0.00025
150,0.366667,291.444643,0.00017
150,0.366667,292.041195,0.00028
150,0.366667,292.637747,0.00019
150,0.366667,293.234299,0.00029
150,0.366667,293.830851,0.00024
150,0.366667,294.427404,0.00022
150,0.366667,295.023956,0.00026
150,0.366667,295.620508,0.00026
150,0.366667,296.21706,0.0002
150,0.366667,296.813612,0.00019
150,0.366667,297.410165,0.00025
150,0.366667,298.006717,0.00022
150,0.366667,298.603269,0.0002
150,0.366667,299.199821,0.00011
150,0.366667,299.796373,0.00025
150,0.366667,300.392926,0.00009
150,0.366667,300.989478,0.00014
150,0.366667,301.58603,0.00023
150,0.366667,302.182582,0.00017
150,0.366667,302.779134,0.00009
150,0.366667,303.375687,0.00018
150,0.366667,303.972239,0.00015
150,0.366667,304.568791,0.0001
150,0.366667,305.165343,0.00014
150,0.366667,305.761895,0.00014
150,0.366667,306.358448,0.00016
150,0.366667,306.955,0.0001
150,0.366667,307.551552,0.00017
150,0.366667,308.148104,0.00014
150,0.366667,308.744656,0.00018
150,0.366667,309.341208,0.00014
150,0.366667,309.937761,0.00012
150,0.366667,310.534313,0.00011
150,0.366667,311.130865,0.00006
150,0.366667,311.727417,0.0001
150,0.366667,312.323969,0.00019
150,0.366667,312.920522,0.00016
150,0.366667,313.517074,0.00013
150,0.366667,314.113626,0.00015
150,0.366667,314.710178,0.00015
150,0.366667,315.30673,0.00012
150,0.366667,315.903283,0.00023
150,0.366667,316.499835,0.00021
150,0.366667,317.096387,0.00012
150,0.366667,317.692939,0.00009
150,0.366667,318.289491,0.00011
150,0.366667,318.886044,0.0001
150,0.366667,319.482596,0.00007
150,0.366667,320.079148,0.00013
150,0.366667,320.6757,0.0001
150,0.366667,321.272252,0.00009
150,0.366667,321.868804,0.00008
150,0.366667,322.465357,0.00011
150,0.366667,323.061909,0.00013
150,0.366667,323.658461,0.00008
150,0.366667,324.255013,0.00017
150,0.366667,324.851565,0.00007
150,0.366667,325.448118,0.00016
150,0.366667,326.04467,0.00007
150,0.366667,326.641222,0.00007
150,0.366667,327.237774,0.00011
150,0.366667,327.834326,0.00012
150,0.366667,328.430879,0.00009
150,0.366667,329.027431,0.00015
150,0.366667,329.623983,0.00016
150,0.366667,330.220535,0.00009
150,0.366667,330.817087,0.00007
150,0.366667,331.41364,0.00008
150,0.366667,332.010192,0.00009
150,0.366667,332.606744,0.00014
150,0.366667,333.203296,0.00011
150,0.366667,333.799848,0.00008
150,0.366667,334.396401,0.00011
150,0.366667,334.992953,0.00015
150,0.366667,335.589505,0.00008
150,0.366667,336.186057,0.00008
150,0.366667,336.782609,0.00007
150,0.366667,337.379161,0.00012
150,0.366667,337.975714,0.00008
150,0.366667,338.572266,0.00011
150,0.366667,339.168818,0.00006
150,0.366667,339.76537,0.00006
150,0.366667,340.361922,0.00005
150,0.366667,340.958475,0.00009
150,0.366667,341.555027,0.00011
150,0.366667,342.151579,0.00004
150,0.366667,342.748131,0.00005
150,0.366667,343.344683,0.00005
150,0.366667,343.941236,0.00009
150,0.366667,344.537788,0.00005
150,0.366667,345.13434,0.00008
150,0.366667,345.730892,0.00002
150,0.366667,346.327444,0.00006
150,0.366667,346.923997,0.00004
150,0.366667,347.520549,0.00006
150,0.366667,348.117101,0.00009
150,0.366667,348.713653,0.00005
150,0.366667,349.310205,0.00005
150,0.366667,349.906757,0.0001
150,0.366667,350.50331,0.00007
150,0.366667,351.099862,0.00007
150,0.366667,351.696414,0.00012
150,0.366667,352.292966,0.00005
150,0.366667,352.889518,0.00007
150,0.366667,353.486071,0.00003
150,0.366667,354.082623,0.00003
150,0.366667,354.679175,0.00006
150,0.366667,355.275727,0.00008
150,0.366667,355.872279,0.00003
150,0.366667,356.468832,0.00006
150,0.366667,357.065384,0.00001
150,0.366667,357.661936,0.00003
