initial_asset_price,volatility,asset_price,probability
10,0.277778,21.705794,0.000010
10,0.277778,21.732330,0.000000
10,0.277778,21.758866,0.000010
10,0.277778,21.785403,0.000030
10,0.277778,21.811939,0.000010
10,0.277778,21.838475,0.000030
10,0.277778,21.865011,0.000020
10,0.277778,21.891547,0.000010
10,0.277778,21.918084,0.000030
10,0.277778,21.944620,0.000020
10,0.277778,21.971156,0.000010
10,0.277778,21.997692,0.000010
10,0.277778,22.024228,0.000010
10,0.277778,22.050765,0.000000
10,0.277778,22.077301,0.000020
10,0.277778,22.103837,0.000020
10,0.277778,22.130373,0.000000
10,0.277778,22.156909,0.000020
10,0.277778,22.183446,0.000010
10,0.277778,22.209982,0.000000
10,0.277778,22.236518,0.000020
10,0.277778,22.263054,0.000010
10,0.277778,22.289590,0.000030
10,0.277778,22.316127,0.000000
10,0.277778,22.342663,0.000010
10,0.277778,22.369199,0.000010
10,0.277778,22.395735,0.000010
10,0.277778,22.422272,0.000010
10,0.277778,22.448808,0.000010
10,0.277778,22.475344,0.000020
10,0.277778,22.501880,0.000010
10,0.277778,22.528416,0.000010
10,0.277778,22.554953,0.000010
10,0.277778,22.581489,0.000000
10,0.277778,22.608025,0.000010
10,0.277778,22.634561,0.000010
10,0.277778,22.661097,0.000000
10,0.277778,22.687634,0.000010
10,0.277778,22.714170,0.000000
10,0.277778,22.740706,0.000000
10,0.277778,22.767242,0.000010
10,0.277778,22.793778,0.000010
10,0.277778,22.820315,0.000010
10,0.277778,22.846851,0.000010
10,0.277778,22.873387,0.000000
10,0.277778,22.899923,0.000010
10,0.277778,22.926459,0.000000
10,0.277778,22.952996,0.000010
10,0.277778,22.979532,0.000000
10,0.277778,23.006068,0.000010
10,0.277778,23.032604,0.000020
10,0.277778,23.059140,0.000000
10,0.277778,23.085677,0.000000
10,0.277778,23.112213,0.000020
10,0.277778,23.138749,0.000000
10,0.277778,23.165285,0.000010
10,0.277778,23.191821,0.000000
10,0.277778,23.218358,0.000010
10,0.277778,23.244894,0.000000
10,0.277778,23.271430,0.000000
10,0.277778,23.297966,0.000010
10,0.277778,23.324502,0.000000
10,0.277778,23.351039,0.000000
10,0.277778,23.377575,0.000010
10,0.277778,23.404111,0.000000
10,0.277778,23.430647,0.000010
10,0.277778,23.457183,0.000000
10,0.277778,23.483720,0.000010
10,0.277778,23.510256,0.000000
10,0.277778,23.536792,0.000000
10,0.277778,23.563328,0.000000
10,0.277778,23.589864,0.000000
10,0.277778,23.616401,0.000000
10,0.277778,23.642937,0.000020
10,0.277778,23.669473,0.000000
10,0.277778,23.696009,0.000010
10,0.277778,23.722545,0.000000
10,0.277778,23.749082,0.000000
10,0.277778,23.775618,0.000010
10,0.277778,23.802154,0.000010
10,0.277778,23.828690,0.000000
10,0.277778,23.855226,0.000000
10,0.277778,23.881763,0.000000
10,0.277778,23.908299,0.000000
10,0.277778,23.934835,0.000010
10,0.277778,23.961371,0.000020
10,0.277778,23.987908,0.000000
10,0.277778,24.014444,0.000000
10,0.277778,24.040980,0.000000
10,0.277778,24.067516,0.000000
10,0.277778,24.094052,0.000000
10,0.277778,24.120589,0.000000
10,0.277778,24.147125,0.000000
10,0.277778,24.173661,0.000000
10,0.277778,24.200197,0.000000
10,0.277778,24.226733,0.000020
10,0.277778,24.253270,0.000000
10,0.277778,24.279806,0.000000
10,0.277778,24.306342,0.000000
10,0.277778,24.332878,0.000000
10,0.277778,24.359414,0.000000
10,0.277778,24.385951,0.000010
10,0.277778,24.412487,0.000000
10,0.277778,24.439023,0.000010
10,0.277778,24.465559,0.000010
10,0.277778,24.492095,0.000000
10,0.277778,24.518632,0.000000
10,0.277778,24.545168,0.000000
10,0.277778,24.571704,0.000000
10,0.277778,24.598240,0.000000
10,0.277778,24.624776,0.000000
10,0.277778,24.651313,0.000000
10,0.277778,24.677849,0.000010
10,0.277778,24.704385,0.000020
10,0.277778,24.730921,0.000000
10,0.277778,24.757457,0.000000
10,0.277778,24.783994,0.000000
10,0.277778,24.810530,0.000000
10,0.277778,24.837066,0.000000
10,0.277778,24.863602,0.000000
10,0.277778,24.890138,0.000000
10,0.277778,24.916675,0.000000
10,0.277778,24.943211,0.000000
10,0.277778,24.969747,0.000000
10,0.277778,24.996283,0.000000
10,0.277778,25.022819,0.000000
10,0.277778,25.049356,0.000000
10,0.277778,25.075892,0.000000
10,0.277778,25.102428,0.000000
10,0.277778,25.128964,0.000000
10,0.277778,25.155500,0.000000
10,0.277778,25.182037,0.000000
10,0.277778,25.208573,0.000000
10,0.277778,25.235109,0.000000
10,0.277778,25.261645,0.000000
10,0.277778,25.288181,0.000000
10,0.277778,25.314718,0.000000
10,0.277778,25.341254,0.000000
10,0.277778,25.367790,0.000000
10,0.277778,25.394326,0.000000
10,0.277778,25.420862,0.000000
10,0.277778,25.447399,0.000000
10,0.277778,25.473935,0.000000
10,0.277778,25.500471,0.000010
10,0.277778,25.527007,0.000000
10,0.277778,25.553543,0.000000
10,0.277778,25.580080,0.000000
10,0.277778,25.606616,0.000010
10,0.277778,25.633152,0.000000
10,0.277778,25.659688,0.000000
10,0.277778,25.686225,0.000000
10,0.277778,25.712761,0.000000
10,0.277778,25.739297,0.000000
10,0.277778,25.765833,0.000000
10,0.277778,25.792369,0.000000
10,0.277778,25.818906,0.000000
10,0.277778,25.845442,0.000000
10,0.277778,25.871978,0.000000
10,0.277778,25.898514,0.000000
10,0.277778,25.925050,0.000000
10,0.277778,25.951587,0.000000
10,0.277778,25.978123,0.000000
10,0.277778,26.004659,0.000000
10,0.277778,26.031195,0.000000
10,0.277778,26.057731,0.000000
10,0.277778,26.084268,0.000000
10,0.277778,26.110804,0.000000
10,0.277778,26.137340,0.000000
10,0.277778,26.163876,0.000000
10,0.277778,26.190412,0.000000
10,0.277778,26.216949,0.000000
10,0.277778,26.243485,0.000000
10,0.277778,26.270021,0.000000
10,0.277778,26.296557,0.000000
10,0.277778,26.323093,0.000000
10,0.277778,26.349630,0.000000
10,0.277778,26.376166,0.000000
10,0.277778,26.402702,0.000000
10,0.277778,26.429238,0.000000
10,0.277778,26.455774,0.000000
10,0.277778,26.482311,0.000000
10,0.277778,26.508847,0.000010
10,0.277778,26.535383,0.000000
10,0.277778,26.561919,0.000000
10,0.277778,26.588455,0.000000
10,0.277778,26.614992,0.000000
10,0.277778,26.641528,0.000000
10,0.277778,26.668064,0.000000
10,0.277778,26.694600,0.000000
10,0.277778,26.721136,0.000000
10,0.277778,26.747673,0.000000
10,0.277778,26.774209,0.000000
10,0.277778,26.800745,0.000000
10,0.277778,26.827281,0.000000
10,0.277778,26.853817,0.000000
10,0.277778,26.880354,0.000000
10,0.277778,26.906890,0.000000
10,0.277778,26.933426,0.000000
10,0.277778,26.959962,0.000000
10,0.277778,26.986498,0.000000
10,0.277778,27.013035,0.000000
10,0.277778,27.039571,0.000000
10,0.277778,27.066107,0.000000
10,0.277778,27.092643,0.000000
10,0.277778,27.119179,0.000000
10,0.277778,27.145716,0.000000
10,0.277778,27.172252,0.000000
10,0.277778,27.198788,0.000000
10,0.277778,27.225324,0.000000
10,0.277778,27.251861,0.000000
10,0.277778,27.278397,0.000000
10,0.277778,27.304933,0.000000
10,0.277778,27.331469,0.000000
10,0.277778,27.358005,0.000000
10,0.277778,27.384542,0.000000
10,0.277778,27.411078,0.000000
10,0.277778,27.437614,0.000000
10,0.277778,27.464150,0.000000
10,0.277778,27.490686,0.000000
10,0.277778,27.517223,0.000000
10,0.277778,27.543759,0.000000
10,0.277778,27.570295,0.000000
10,0.277778,27.596831,0.000000
10,0.277778,27.623367,0.000010
10,0.277778,27.649904,0.000000
10,0.277778,27.676440,0.000000
10,0.277778,27.702976,0.000000
10,0.277778,27.729512,0.000000
10,0.277778,27.756048,0.000000
10,0.277778,27.782585,0.000000
10,0.277778,27.809121,0.000000
10,0.277778,27.835657,0.000000
10,0.277778,27.862193,0.000000
10,0.277778,27.888729,0.000000
10,0.277778,27.915266,0.000000
10,0.277778,27.941802,0.000000
10,0.277778,27.968338,0.000000
10,0.277778,27.994874,0.000000
10,0.277778,28.021410,0.000000
10,0.277778,28.047947,0.000000
10,0.277778,28.074483,0.000000
10,0.277778,28.101019,0.000000
10,0.277778,28.127555,0.000000
10,0.277778,28.154091,0.000000
10,0.277778,28.180628,0.000010
10,0.277778,28.207164,0.000000
10,0.277778,28.233700,0.000000
10,0.277778,28.260236,0.000000
10,0.277778,28.286772,0.000010
10,0.277778,28.313309,0.000000
10,0.277778,28.339845,0.000000
10,0.277778,28.366381,0.000000
10,0.277778,28.392917,0.000000
10,0.277778,28.419453,0.000000
10,0.277778,28.445990,0.000000
10,0.277778,28.472526,0.000000
10,0.277778,28.499062,0.000000
10,0.277778,28.525598,0.000000
10,0.277778,28.552134,0.000000
10,0.277778,28.578671,0.000000
10,0.277778,28.605207,0.000000
10,0.277778,28.631743,0.000000
10,0.277778,28.658279,0.000000
10,0.277778,28.684815,0.000000
10,0.277778,28.711352,0.000000
10,0.277778,28.737888,0.000000
10,0.277778,28.764424,0.000000
10,0.277778,28.790960,0.000000
10,0.277778,28.817497,0.000000
10,0.277778,28.844033,0.000000
10,0.277778,28.870569,0.000000
10,0.277778,28.897105,0.000000
10,0.277778,28.923641,0.000000
10,0.277778,28.950178,0.000000
10,0.277778,28.976714,0.000000
10,0.277778,29.003250,0.000000
10,0.277778,29.029786,0.000010
10,0.322222,2.209806,0.000010
10,0.322222,2.249156,0.000000
10,0.322222,2.288505,0.000000
10,0.322222,2.327855,0.000010
10,0.322222,2.367205,0.000010
10,0.322222,2.406554,0.000000
10,0.322222,2.445904,0.000010
10,0.322222,2.485253,0.000000
10,0.322222,2.524603,0.000000
10,0.322222,2.563953,0.000010
10,0.322222,2.603302,0.000030
10,0.322222,2.642652,0.000010
10,0.322222,2.682001,0.000000
10,0.322222,2.721351,0.000030
10,0.322222,2.760700,0.000040
10,0.322222,2.800050,0.000030
10,0.322222,2.839400,0.000010
10,0.322222,2.878749,0.000030
10,0.322222,2.918099,0.000060
10,0.322222,2.957448,0.000060
10,0.322222,2.996798,0.000020
10,0.322222,3.036148,0.000090
10,0.322222,3.075497,0.000070
10,0.322222,3.114847,0.000060
10,0.322222,3.154196,0.000070
10,0.322222,3.193546,0.000110
10,0.322222,3.232896,0.000110
10,0.322222,3.272245,0.000110
10,0.322222,3.311595,0.000090
10,0.322222,3.350944,0.000090
10,0.322222,3.390294,0.000110
10,0.322222,3.429643,0.000140
10,0.322222,3.468993,0.000110
10,0.322222,3.508343,0.000140
10,0.322222,3.547692,0.000220
10,0.322222,3.587042,0.000170
10,0.322222,3.626391,0.000290
10,0.322222,3.665741,0.000300
10,0.322222,3.705091,0.000230
10,0.322222,3.744440,0.000360
10,0.322222,3.783790,0.000400
10,0.322222,3.823139,0.000360
10,0.322222,3.862489,0.000420
10,0.322222,3.901838,0.000540
10,0.322222,3.941188,0.000480
10,0.322222,3.980538,0.000550
10,0.322222,4.019887,0.000580
10,0.322222,4.059237,0.000520
10,0.322222,4.098586,0.000560
10,0.322222,4.137936,0.000560
10,0.322222,4.177286,0.000660
10,0.322222,4.216635,0.000750
10,0.322222,4.255985,0.000750
10,0.322222,4.295334,0.000720
10,0.322222,4.334684,0.001100
10,0.322222,4.374034,0.000840
10,0.322222,4.413383,0.000900
10,0.322222,4.452733,0.001090
10,0.322222,4.492082,0.000810
10,0.322222,4.531432,0.001140
10,0.322222,4.570781,0.001080
10,0.322222,4.610131,0.001100
10,0.322222,4.649481,0.001460
10,0.322222,4.688830,0.001320
10,0.322222,4.728180,0.001420
10,0.322222,4.767529,0.001430
10,0.322222,4.806879,0.001440
10,0.322222,4.846229,0.001580
10,0.322222,4.885578,0.001740
10,0.322222,4.924928,0.001710
10,0.322222,4.964277,0.001750
10,0.322222,5.003627,0.001860
10,0.322222,5.042977,0.001800
10,0.322222,5.082326,0.001780
10,0.322222,5.121676,0.002110
10,0.322222,5.161025,0.001860
10,0.322222,5.200375,0.002240
10,0.322222,5.239724,0.002010
10,0.322222,5.279074,0.002380
10,0.322222,5.318424,0.002280
10,0.322222,5.357773,0.002390
10,0.322222,5.397123,0.002460
10,0.322222,5.436472,0.002560
10,0.322222,5.475822,0.002600
10,0.322222,5.515172,0.002660
10,0.322222,5.554521,0.002540
10,0.322222,5.593871,0.002670
10,0.322222,5.633220,0.002930
10,0.322222,5.672570,0.002950
10,0.322222,5.711920,0.003170
10,0.322222,5.751269,0.003120
10,0.322222,5.790619,0.003370
10,0.322222,5.829968,0.003230
10,0.322222,5.869318,0.003020
10,0.322222,5.908667,0.003330
10,0.322222,5.948017,0.003610
10,0.322222,5.987367,0.003870
10,0.322222,6.026716,0.003320
10,0.322222,6.066066,0.003650
10,0.322222,6.105415,0.003920
10,0.322222,6.144765,0.004100
10,0.322222,6.184115,0.004200
10,0.322222,6.223464,0.004080
10,0.322222,6.262814,0.003690
10,0.322222,6.302163,0.003970
10,0.322222,6.341513,0.003850
10,0.322222,6.380863,0.004230
10,0.322222,6.420212,0.004070
10,0.322222,6.459562,0.004260
10,0.322222,6.498911,0.004750
10,0.322222,6.538261,0.004620
10,0.322222,6.577610,0.004690
10,0.322222,6.616960,0.004470
10,0.322222,6.656310,0.004570
10,0.322222,6.695659,0.004860
10,0.322222,6.735009,0.005020
10,0.322222,6.774358,0.004620
10,0.322222,6.813708,0.005000
10,0.322222,6.853058,0.005240
10,0.322222,6.892407,0.004640
10,0.322222,6.931757,0.005010
10,0.322222,6.971106,0.005240
10,0.322222,7.010456,0.005310
10,0.322222,7.049806,0.004820
10,0.322222,7.089155,0.005250
10,0.322222,7.128505,0.005270
10,0.322222,7.167854,0.005160
10,0.322222,7.207204,0.005410
10,0.322222,7.246553,0.005520
10,0.322222,7.285903,0.005080
10,0.322222,7.325253,0.005380
10,0.322222,7.364602,0.005480
10,0.322222,7.403952,0.005130
10,0.322222,7.443301,0.005630
10,0.322222,7.482651,0.005600
10,0.322222,7.522001,0.005210
10,0.322222,7.561350,0.005200
10,0.322222,7.600700,0.005630
10,0.322222,7.640049,0.005280
10,0.322222,7.679399,0.005660
10,0.322222,7.718749,0.005380
10,0.322222,7.758098,0.006150
10,0.322222,7.797448,0.005340
10,0.322222,7.836797,0.005630
10,0.322222,7.876147,0.005220
10,0.322222,7.915496,0.005660
10,0.322222,7.954846,0.005560
10,0.322222,7.994196,0.005760
10,0.322222,8.033545,0.005590
10,0.322222,8.072895,0.006090
10,0.322222,8.112244,0.005630
10,0.322222,8.151594,0.005540
10,0.322222,8.190944,0.005830
10,0.322222,8.230293,0.005520
10,0.322222,8.269643,0.004970
10,0.322222,8.308992,0.005180
10,0.322222,8.348342,0.005820
10,0.322222,8.387691,0.005470
10,0.322222,8.427041,0.005760
10,0.322222,8.466391,0.005880
10,0.322222,8.505740,0.005690
10,0.322222,8.545090,0.005870
10,0.322222,8.584439,0.005430
10,0.322222,8.623789,0.005520
10,0.322222,8.663139,0.005800
10,0.322222,8.702488,0.005510
10,0.322222,8.741838,0.005660
10,0.322222,8.781187,0.005580
10,0.322222,8.820537,0.005560
10,0.322222,8.859887,0.005540
10,0.322222,8.899236,0.005520
10,0.322222,8.938586,0.005210
10,0.322222,8.977935,0.005300
10,0.322222,9.017285,0.005430
10,0.322222,9.056634,0.005430
10,0.322222,9.095984,0.005590
10,0.322222,9.135334,0.005030
10,0.322222,9.174683,0.005440
10,0.322222,9.214033,0.005640
10,0.322222,9.253382,0.005280
10,0.322222,9.292732,0.005100
10,0.322222,9.332082,0.005720
10,0.322222,9.371431,0.004960
10,0.322222,9.410781,0.005340
10,0.322222,9.450130,0.005660
10,0.322222,9.489480,0.005380
10,0.322222,9.528830,0.004740
10,0.322222,9.568179,0.004790
10,0.322222,9.607529,0.004800
10,0.322222,9.646878,0.004900
10,0.322222,9.686228,0.004920
10,0.322222,9.725577,0.004870
10,0.322222,9.764927,0.004850
10,0.322222,9.804277,0.004770
10,0.322222,9.843626,0.004620
10,0.322222,9.882976,0.004570
10,0.322222,9.922325,0.004630
10,0.322222,9.961675,0.004790
10,0.322222,10.001025,0.004610
10,0.322222,10.040374,0.005000
10,0.322222,10.079724,0.004570
10,0.322222,10.119073,0.004590
10,0.322222,10.158423,0.005020
10,0.322222,10.197773,0.004140
10,0.322222,10.237122,0.004310
10,0.322222,10.276472,0.004500
10,0.322222,10.315821,0.004540
10,0.322222,10.355171,0.004200
10,0.322222,10.394520,0.003880
10,0.322222,10.433870,0.004340
10,0.322222,10.473220,0.004140
10,0.322222,10.512569,0.004200
10,0.322222,10.551919,0.004170
10,0.322222,10.591268,0.003740
10,0.322222,10.630618,0.003850
10,0.322222,10.669968,0.004190
10,0.322222,10.709317,0.003690
10,0.322222,10.748667,0.004260
10,0.322222,10.788016,0.004010
10,0.322222,10.827366,0.004000
10,0.322222,10.866716,0.003600
10,0.322222,10.906065,0.003960
10,0.322222,10.945415,0.003600
10,0.322222,10.984764,0.003900
10,0.322222,11.024114,0.003690
10,0.322222,11.063463,0.003570
10,0.322222,11.102813,0.003610
10,0.322222,11.142163,0.003400
10,0.322222,11.181512,0.003650
10,0.322222,11.220862,0.003600
10,0.322222,11.260211,0.003500
10,0.322222,11.299561,0.003300
10,0.322222,11.338911,0.003230
10,0.322222,11.378260,0.003300
10,0.322222,11.417610,0.003450
10,0.322222,11.456959,0.003120
10,0.322222,11.496309,0.003270
10,0.322222,11.535659,0.003350
10,0.322222,11.575008,0.002870
10,0.322222,11.614358,0.002900
10,0.322222,11.653707,0.002810
10,0.322222,11.693057,0.003250
10,0.322222,11.732406,0.003190
10,0.322222,11.771756,0.002770
10,0.322222,11.811106,0.002990
10,0.322222,11.850455,0.002990
10,0.322222,11.889805,0.002680
10,0.322222,11.929154,0.002900
10,0.322222,11.968504,0.002640
10,0.322222,12.007854,0.002920
10,0.322222,12.047203,0.002580
10,0.322222,12.086553,0.002950
10,0.322222,12.125902,0.002710
10,0.322222,12.165252,0.002800
10,0.322222,12.204602,0.002720
10,0.322222,12.243951,0.002600
10,0.322222,12.283301,0.002590
10,0.322222,12.322650,0.002430
10,0.322222,12.362000,0.002530
10,0.322222,12.401349,0.002460
10,0.322222,12.440699,0.002580
10,0.322222,12.480049,0.002400
10,0.322222,12.519398,0.002450
10,0.322222,12.558748,0.002330
10,0.322222,12.598097,0.002400
10,0.322222,12.637447,0.002210
10,0.322222,12.676797,0.002530
10,0.322222,12.716146,0.002200
10,0.322222,12.755496,0.002130
10,0.322222,12.794845,0.002070
10,0.322222,12.834195,0.001970
10,0.322222,12.873544,0.001920
10,0.322222,12.912894,0.001890
10,0.322222,12.952244,0.001990
10,0.322222,12.991593,0.002190
10,0.322222,13.030943,0.002020
10,0.322222,13.070292,0.001870
10,0.322222,13.109642,0.001870
10,0.322222,13.148992,0.001910
10,0.322222,13.188341,0.001860
10,0.322222,13.227691,0.001770
10,0.322222,13.267040,0.001890
10,0.322222,13.306390,0.001830
10,0.322222,13.345740,0.001690
10,0.322222,13.385089,0.001880
10,0.322222,13.424439,0.001550
10,0.322222,13.463788,0.001720
10,0.322222,13.503138,0.001470
10,0.322222,13.542487,0.001670
10,0.322222,13.581837,0.001800
10,0.322222,13.621187,0.001650
10,0.322222,13.660536,0.001430
10,0.322222,13.699886,0.001570
10,0.322222,13.739235,0.001360
10,0.322222,13.778585,0.001730
10,0.322222,13.817935,0.001330
10,0.322222,13.857284,0.001490
10,0.322222,13.896634,0.001410
10,0.322222,13.935983,0.001340
10,0.322222,13.975333,0.001380
10,0.322222,14.014683,0.001280
10,0.322222,14.054032,0.001260
10,0.322222,14.093382,0.001490
10,0.322222,14.132731,0.001300
10,0.322222,14.172081,0.001460
10,0.322222,14.211430,0.001360
10,0.322222,14.250780,0.001230
10,0.322222,14.290130,0.001130
10,0.322222,14.329479,0.001180
10,0.322222,14.368829,0.001370
10,0.322222,14.408178,0.001150
10,0.322222,14.447528,0.001100
10,0.322222,14.486878,0.001010
10,0.322222,14.526227,0.001070
10,0.322222,14.565577,0.000980
10,0.322222,14.604926,0.001210
10,0.322222,14.644276,0.001120
10,0.322222,14.683626,0.001110
10,0.322222,14.722975,0.001100
10,0.322222,14.762325,0.001220
10,0.322222,14.801674,0.001220
10,0.322222,14.841024,0.001150
10,0.322222,14.880373,0.001060
10,0.322222,14.919723,0.001050
10,0.322222,14.959073,0.000840
10,0.322222,14.998422,0.000950
10,0.322222,15.037772,0.000970
10,0.322222,15.077121,0.001190
10,0.322222,15.116471,0.000870
10,0.322222,15.155821,0.000900
10,0.322222,15.195170,0.000910
10,0.322222,15.234520,0.000940
10,0.322222,15.273869,0.000900
10,0.322222,15.313219,0.000800
10,0.322222,15.352569,0.000880
10,0.322222,15.391918,0.000810
10,0.322222,15.431268,0.000920
10,0.322222,15.470617,0.000750
10,0.322222,15.509967,0.000760
10,0.322222,15.549316,0.000790
10,0.322222,15.588666,0.000740
10,0.322222,15.628016,0.000770
10,0.322222,15.667365,0.000780
10,0.322222,15.706715,0.000810
10,0.322222,15.746064,0.000460
10,0.322222,15.785414,0.000790
10,0.322222,15.824764,0.000690
10,0.322222,15.864113,0.000770
10,0.322222,15.903463,0.000450
10,0.322222,15.942812,0.000680
10,0.322222,15.982162,0.000550
10,0.322222,16.021512,0.000580
10,0.322222,16.060861,0.000600
10,0.322222,16.100211,0.000440
10,0.322222,16.139560,0.000610
10,0.322222,16.178910,0.000600
10,0.322222,16.218259,0.000610
10,0.322222,16.257609,0.000580
10,0.322222,16.296959,0.000530
10,0.322222,16.336308,0.000760
10,0.322222,16.375658,0.000390
10,0.322222,16.415007,0.000470
10,0.322222,16.454357,0.000420
10,0.322222,16.493707,0.000520
10,0.322222,16.533056,0.000490
10,0.322222,16.572406,0.000410
10,0.322222,16.611755,0.000430
10,0.322222,16.651105,0.000430
10,0.322222,16.690455,0.000330
