initial_asset_price,volatility,asset_price,probability
173,0.322222,425.870012,0.000160
173,0.322222,431.384637,0.000130
173,0.322222,436.899262,0.000150
173,0.322222,442.413887,0.000230
173,0.322222,447.928511,0.000070
173,0.322222,453.443136,0.000080
173,0.322222,458.957761,0.000060
173,0.322222,464.472386,0.000030
173,0.322222,469.987011,0.000040
173,0.322222,475.501636,0.000030
173,0.322222,481.016261,0.000020
173,0.322222,486.530886,0.000020
173,0.322222,492.045511,0.000030
173,0.322222,497.560135,0.000030
173,0.322222,503.074760,0.000020
173,0.322222,508.589385,0.000000
173,0.322222,514.104010,0.000010
173,0.322222,519.618635,0.000000
173,0.322222,525.133260,0.000010
173,0.322222,530.647885,0.000010
173,0.322222,536.162510,0.000000
173,0.322222,541.677134,0.000010
173,0.322222,547.191759,0.000010
173,0.322222,552.706384,0.000000
173,0.322222,558.221009,0.000010
173,0.322222,563.735634,0.000000
173,0.322222,569.250259,0.000020
173,0.322222,574.764884,0.000000
173,0.322222,580.279509,0.000000
173,0.322222,585.794134,0.000010
173,0.322222,591.308758,0.000010
173,0.366667,34.798902,0.000050
173,0.366667,41.707782,0.000350
173,0.366667,48.616661,0.001040
173,0.366667,55.525541,0.002950
173,0.366667,62.434420,0.006240
173,0.366667,69.343299,0.010340
173,0.366667,76.252179,0.016330
173,0.366667,83.161058,0.022100
173,0.366667,90.069938,0.028450
173,0.366667,96.978817,0.035020
173,0.366667,103.887696,0.040550
173,0.366667,110.796576,0.044300
173,0.366667,117.705455,0.047550
173,0.366667,124.614335,0.050770
173,0.366667,131.523214,0.053300
173,0.366667,138.432094,0.051620
173,0.366667,145.340973,0.050910
173,0.366667,152.249852,0.049140
173,0.366667,159.158732,0.047480
173,0.366667,166.067611,0.043450
173,0.366667,172.976491,0.040830
173,0.366667,179.885370,0.038430
173,0.366667,186.794250,0.034760
173,0.366667,193.703129,0.032180
173,0.366667,200.612008,0.028510
173,0.366667,207.520888,0.026060
173,0.366667,214.429767,0.023420
173,0.366667,221.338647,0.021300
173,0.366667,228.247526,0.018850
173,0.366667,235.156406,0.016060
173,0.366667,242.065285,0.014760
173,0.366667,248.974164,0.012710
173,0.366667,255.883044,0.011190
173,0.366667,262.791923,0.010120
173,0.366667,269.700803,0.008640
173,0.366667,276.609682,0.008070
173,0.366667,283.518562,0.006740
173,0.366667,290.427441,0.005710
173,0.366667,297.336320,0.005380
173,0.366667,304.245200,0.004640
173,0.366667,311.154079,0.004040
173,0.366667,318.062959,0.003260
173,0.366667,324.971838,0.002990
173,0.366667,331.880718,0.002540
173,0.366667,338.789597,0.002160
173,0.366667,345.698476,0.001970
173,0.366667,352.607356,0.001670
173,0.366667,359.516235,0.001430
173,0.366667,366.425115,0.001260
173,0.366667,373.333994,0.000890
173,0.366667,380.242873,0.000980
173,0.366667,387.151753,0.000960
173,0.366667,394.060632,0.000660
173,0.366667,400.969512,0.000720
173,0.366667,407.878391,0.000500
173,0.366667,414.787271,0.000440
173,0.366667,421.696150,0.000340
173,0.366667,428.605029,0.000400
173,0.366667,435.513909,0.000350
173,0.366667,442.422788,0.000260
173,0.366667,449.331668,0.000140
173,0.366667,456.240547,0.000220
173,0.366667,463.149427,0.000110
173,0.366667,470.058306,0.000160
173,0.366667,476.967185,0.000130
173,0.366667,483.876065,0.000100
173,0.366667,490.784944,0.000100
173,0.366667,497.693824,0.000130
173,0.366667,504.602703,0.000080
173,0.366667,511.511583,0.000100
173,0.366667,518.420462,0.000110
173,0.366667,525.329341,0.000070
173,0.366667,532.238221,0.000080
173,0.366667,539.147100,0.000030
173,0.366667,546.055980,0.000010
173,0.366667,552.964859,0.000070
173,0.366667,559.873739,0.000020
173,0.366667,566.782618,0.000020
173,0.366667,573.691497,0.000030
173,0.366667,580.600377,0.000030
173,0.366667,587.509256,0.000020
173,0.366667,594.418136,0.000000
173,0.366667,601.327015,0.000010
173,0.366667,608.235895,0.000010
173,0.366667,615.144774,0.000010
173,0.366667,622.053653,0.000020
173,0.366667,628.962533,0.000000
173,0.366667,635.871412,0.000000
173,0.366667,642.780292,0.000000
173,0.366667,649.689171,0.000010
173,0.366667,656.598050,0.000000
173,0.366667,663.506930,0.000010
173,0.366667,670.415809,0.000010
173,0.366667,677.324689,0.000010
173,0.366667,684.233568,0.000000
173,0.366667,691.142448,0.000010
173,0.366667,698.051327,0.000010
173,0.366667,704.960206,0.000000
173,0.366667,711.869086,0.000000
173,0.366667,718.777965,0.000010
173,0.411111,29.706719,0.000100
173,0.411111,37.270852,0.000760
173,0.411111,44.834984,0.001960
173,0.411111,52.399116,0.005070
173,0.411111,59.963249,0.010380
173,0.411111,67.527381,0.016120
173,0.411111,75.091514,0.023060
173,0.411111,82.655646,0.029180
173,0.411111,90.219779,0.035330
173,0.411111,97.783911,0.041850
173,0.411111,105.348044,0.047000
173,0.411111,112.912176,0.049840
173,0.411111,120.476308,0.053720
173,0.411111,128.040441,0.053450
173,0.411111,135.604573,0.051630
173,0.411111,143.168706,0.051550
173,0.411111,150.732838,0.047860
173,0.411111,158.296971,0.045730
173,0.411111,165.861103,0.043790
173,0.411111,173.425236,0.040490
173,0.411111,180.989368,0.036270
173,0.411111,188.553501,0.035180
173,0.411111,196.117633,0.030220
173,0.411111,203.681765,0.027400
173,0.411111,211.245898,0.024460
173,0.411111,218.810030,0.022900
173,0.411111,226.374163,0.020500
173,0.411111,233.938295,0.018030
173,0.411111,241.502428,0.015400
173,0.411111,249.066560,0.014430
173,0.411111,256.630693,0.012120
173,0.411111,264.194825,0.011130
173,0.411111,271.758957,0.009410
173,0.411111,279.323090,0.008840
173,0.411111,286.887222,0.007670
173,0.411111,294.451355,0.007260
173,0.411111,302.015487,0.006350
173,0.411111,309.579620,0.005290
173,0.411111,317.143752,0.004610
173,0.411111,324.707885,0.003890
173,0.411111,332.272017,0.003490
173,0.411111,339.836149,0.003380
173,0.411111,347.400282,0.002650
173,0.411111,354.964414,0.002550
173,0.411111,362.528547,0.001850
173,0.411111,370.092679,0.001810
173,0.411111,377.656812,0.001730
173,0.411111,385.220944,0.001660
173,0.411111,392.785077,0.001410
173,0.411111,400.349209,0.001110
173,0.411111,407.913342,0.000820
173,0.411111,415.477474,0.000850
173,0.411111,423.041606,0.000700
173,0.411111,430.605739,0.000650
173,0.411111,438.169871,0.000590
173,0.411111,445.734004,0.000390
173,0.411111,453.298136,0.000390
173,0.411111,460.862269,0.000420
173,0.411111,468.426401,0.000350
173,0.411111,475.990534,0.000310
173,0.411111,483.554666,0.000360
173,0.411111,491.118798,0.000240
173,0.411111,498.682931,0.000240
173,0.411111,506.247063,0.000190
173,0.411111,513.811196,0.000220
173,0.411111,521.375328,0.000190
173,0.411111,528.939461,0.000150
173,0.411111,536.503593,0.000090
173,0.411111,544.067726,0.000140
173,0.411111,551.631858,0.000120
173,0.411111,559.195990,0.000080
173,0.411111,566.760123,0.000030
173,0.411111,574.324255,0.000040
173,0.411111,581.888388,0.000100
173,0.411111,589.452520,0.000040
173,0.411111,597.016653,0.000060
173,0.411111,604.580785,0.000040
173,0.411111,612.144918,0.000030
173,0.411111,619.709050,0.000020
173,0.411111,627.273183,0.000050
173,0.411111,634.837315,0.000030
173,0.411111,642.401447,0.000040
173,0.411111,649.965580,0.000020
173,0.411111,657.529712,0.000010
173,0.411111,665.093845,0.000030
173,0.411111,672.657977,0.000000
173,0.411111,680.222110,0.000000
173,0.411111,687.786242,0.000000
173,0.411111,695.350375,0.000010
173,0.411111,702.914507,0.000010
173,0.411111,710.478639,0.000010
173,0.411111,718.042772,0.000010
173,0.411111,725.606904,0.000020
173,0.411111,733.171037,0.000010
173,0.411111,740.735169,0.000000
173,0.411111,748.299302,0.000010
173,0.411111,755.863434,0.000000
173,0.411111,763.427567,0.000010
173,0.411111,770.991699,0.000000
173,0.411111,778.555831,0.000010
173,0.455556,26.256820,0.000310
173,0.455556,35.847235,0.001740
173,0.455556,45.437650,0.006170
173,0.455556,55.028065,0.014850
173,0.455556,64.618480,0.024330
173,0.455556,74.208895,0.033980
173,0.455556,83.799310,0.045310
173,0.455556,93.389725,0.053640
173,0.455556,102.980140,0.059610
173,0.455556,112.570555,0.063040
173,0.455556,122.160970,0.062840
173,0.455556,131.751385,0.060480
173,0.455556,141.341801,0.058930
173,0.455556,150.932216,0.055710
173,0.455556,160.522631,0.051900
173,0.455556,170.113046,0.046650
173,0.455556,179.703461,0.042410
173,0.455556,189.293876,0.038960
173,0.455556,198.884291,0.034500
173,0.455556,208.474706,0.030620
173,0.455556,218.065121,0.027360
173,0.455556,227.655536,0.024020
173,0.455556,237.245951,0.020650
173,0.455556,246.836366,0.018250
173,0.455556,256.426781,0.016020
173,0.455556,266.017196,0.013840
173,0.455556,275.607611,0.012170
173,0.455556,285.198027,0.010100
173,0.455556,294.788442,0.009230
173,0.455556,304.378857,0.008130
173,0.455556,313.969272,0.006990
173,0.455556,323.559687,0.005980
173,0.455556,333.150102,0.005390
173,0.455556,342.740517,0.004940
173,0.455556,352.330932,0.004010
173,0.455556,361.921347,0.003310
173,0.455556,371.511762,0.002800
173,0.455556,381.102177,0.002580
173,0.455556,390.692592,0.002170
173,0.455556,400.283007,0.002140
173,0.455556,409.873422,0.001600
173,0.455556,419.463837,0.001340
173,0.455556,429.054253,0.001190
173,0.455556,438.644668,0.001250
173,0.455556,448.235083,0.000990
173,0.455556,457.825498,0.001050
173,0.455556,467.415913,0.000800
173,0.455556,477.006328,0.000550
173,0.455556,486.596743,0.000550
173,0.455556,496.187158,0.000590
173,0.455556,505.777573,0.000500
173,0.455556,515.367988,0.000370
173,0.455556,524.958403,0.000370
173,0.455556,534.548818,0.000350
173,0.455556,544.139233,0.000190
173,0.455556,553.729648,0.000320
173,0.455556,563.320063,0.000210
173,0.455556,572.910479,0.000210
173,0.455556,582.500894,0.000110
173,0.455556,592.091309,0.000130
173,0.455556,601.681724,0.000240
173,0.455556,611.272139,0.000100
173,0.455556,620.862554,0.000040
173,0.455556,630.452969,0.000090
173,0.455556,640.043384,0.000140
173,0.455556,649.633799,0.000090
173,0.455556,659.224214,0.000080
173,0.455556,668.814629,0.000050
173,0.455556,678.405044,0.000080
173,0.455556,687.995459,0.000040
173,0.455556,697.585874,0.000020
173,0.455556,707.176289,0.000010
173,0.455556,716.766705,0.000020
173,0.455556,726.357120,0.000010
173,0.455556,735.947535,0.000030
173,0.455556,745.537950,0.000010
173,0.455556,755.128365,0.000000
173,0.455556,764.718780,0.000010
173,0.455556,774.309195,0.000010
173,0.455556,783.899610,0.000020
173,0.455556,793.490025,0.000060
173,0.455556,803.080440,0.000050
173,0.455556,812.670855,0.000000
173,0.455556,822.261270,0.000000
173,0.455556,831.851685,0.000000
173,0.455556,841.442100,0.000010
173,0.455556,851.032515,0.000000
173,0.455556,860.622931,0.000000
173,0.455556,870.213346,0.000010
173,0.455556,879.803761,0.000000
173,0.455556,889.394176,0.000000
173,0.455556,898.984591,0.000030
173,0.455556,908.575006,0.000000
173,0.455556,918.165421,0.000000
173,0.455556,927.755836,0.000000
173,0.455556,937.346251,0.000010
173,0.455556,946.936666,0.000000
173,0.455556,956.527081,0.000000
173,0.455556,966.117496,0.000000
173,0.455556,975.707911,0.000010
173,0.500000,19.985275,0.000280
173,0.500000,32.366175,0.003740
173,0.500000,44.747074,0.013540
173,0.500000,57.127973,0.029740
173,0.500000,69.508872,0.045670
173,0.500000,81.889772,0.062180
173,0.500000,94.270671,0.070800
173,0.500000,106.651570,0.075340
173,0.500000,119.032470,0.076540
173,0.500000,131.413369,0.074640
173,0.500000,143.794268,0.068250
173,0.500000,156.175168,0.062520
173,0.500000,168.556067,0.057570
173,0.500000,180.936966,0.049850
173,0.500000,193.317866,0.043580
173,0.500000,205.698765,0.036930
173,0.500000,218.079664,0.032500
173,0.500000,230.460564,0.028860
173,0.500000,242.841463,0.025530
173,0.500000,255.222362,0.021510
173,0.500000,267.603261,0.017980
173,0.500000,279.984161,0.015320
173,0.500000,292.365060,0.012720
173,0.500000,304.745959,0.010310
173,0.500000,317.126859,0.009130
173,0.500000,329.507758,0.007770
173,0.500000,341.888657,0.006700
173,0.500000,354.269557,0.005660
173,0.500000,366.650456,0.004780
173,0.500000,379.031355,0.004120
173,0.500000,391.412255,0.003580
173,0.500000,403.793154,0.002840
173,0.500000,416.174053,0.002500
173,0.500000,428.554952,0.002240
173,0.500000,440.935852,0.001790
173,0.500000,453.316751,0.001580
173,0.500000,465.697650,0.001500
173,0.500000,478.078550,0.001370
173,0.500000,490.459449,0.001110
173,0.500000,502.840348,0.000860
173,0.500000,515.221248,0.000740
173,0.500000,527.602147,0.000680
173,0.500000,539.983046,0.000700
173,0.500000,552.363946,0.000510
173,0.500000,564.744845,0.000500
173,0.500000,577.125744,0.000460
173,0.500000,589.506643,0.000380
173,0.500000,601.887543,0.000350
173,0.500000,614.268442,0.000340
173,0.500000,626.649341,0.000220
173,0.500000,639.030241,0.000240
173,0.500000,651.411140,0.000200
173,0.500000,663.792039,0.000130
173,0.500000,676.172939,0.000130
173,0.500000,688.553838,0.000170
173,0.500000,700.934737,0.000040
173,0.500000,713.315637,0.000100
173,0.500000,725.696536,0.000050
173,0.500000,738.077435,0.000090
173,0.500000,750.458334,0.000040
173,0.500000,762.839234,0.000070
173,0.500000,775.220133,0.000010
173,0.500000,787.601032,0.000050
173,0.500000,799.981932,0.000010
173,0.500000,812.362831,0.000050
173,0.500000,824.743730,0.000010
173,0.500000,837.124630,0.000020
173,0.500000,849.505529,0.000010
173,0.500000,861.886428,0.000030
173,0.500000,874.267328,0.000040
173,0.500000,886.648227,0.000010
173,0.500000,899.029126,0.000000
173,0.500000,911.410025,0.000040
173,0.500000,923.790925,0.000000
173,0.500000,936.171824,0.000020
173,0.500000,948.552723,0.000010
173,0.500000,960.933623,0.000010
173,0.500000,973.314522,0.000000
173,0.500000,985.695421,0.000010
173,0.500000,998.076321,0.000000
173,0.500000,1010.457220,0.000010
173,0.500000,1022.838119,0.000000
173,0.500000,1035.219019,0.000010
173,0.500000,1047.599918,0.000010
173,0.500000,1059.980817,0.000020
173,0.500000,1072.361717,0.000000
173,0.500000,1084.742616,0.000010
173,0.500000,1097.123515,0.000010
173,0.500000,1109.504414,0.000000
173,0.500000,1121.885314,0.000000
173,0.500000,1134.266213,0.000010
173,0.500000,1146.647112,0.000000
173,0.500000,1159.028012,0.000000
173,0.500000,1171.408911,0.000000
173,0.500000,1183.789810,0.000000
173,0.500000,1196.170710,0.000010
173,0.500000,1208.551609,0.000000
173,0.500000,1220.932508,0.000000
173,0.500000,1233.313408,0.000000
173,0.500000,1245.694307,0.000010
205,0.100000,130.476631,0.000030
205,0.100000,132.241131,0.000030
205,0.100000,134.005630,0.000070
205,0.100000,135.770130,0.000090
205,0.100000,137.534630,0.000090
205,0.100000,139.299129,0.000190
205,0.100000,141.063629,0.000280
205,0.100000,142.828129,0.000430
205,0.100000,144.592628,0.000610
205,0.100000,146.357128,0.000690
205,0.100000,148.121628,0.001320
205,0.100000,149.886127,0.001550
205,0.100000,151.650627,0.002120
205,0.100000,153.415127,0.002700
205,0.100000,155.179626,0.003520
205,0.100000,156.944126,0.004440
205,0.100000,158.708626,0.005690
205,0.100000,160.473125,0.007060
205,0.100000,162.237625,0.008900
205,0.100000,164.002125,0.010500
205,0.100000,165.766624,0.012920
205,0.100000,167.531124,0.014240
205,0.100000,169.295624,0.016200
205,0.100000,171.060123,0.018490
205,0.100000,172.824623,0.020680
205,0.100000,174.589122,0.023500
205,0.100000,176.353622,0.025230
205,0.100000,178.118122,0.027770
205,0.100000,179.882621,0.029920
205,0.100000,181.647121,0.030260
205,0.100000,183.411621,0.032660
205,0.100000,185.176120,0.034030
205,0.100000,186.940620,0.035770
205,0.100000,188.705120,0.035650
205,0.100000,190.469619,0.037320
205,0.100000,192.234119,0.036890
205,0.100000,193.998619,0.036980
205,0.100000,195.763118,0.035480
205,0.100000,197.527618,0.035630
205,0.100000,199.292118,0.033980
205,0.100000,201.056617,0.032420
205,0.100000,202.821117,0.031870
205,0.100000,204.585617,0.029670
205,0.100000,206.350116,0.028060
205,0.100000,208.114616,0.026930
205,0.100000,209.879116,0.023720
205,0.100000,211.643615,0.022880
205,0.100000,213.408115,0.020730
205,0.100000,215.172614,0.018940
205,0.100000,216.937114,0.017520
205,0.100000,218.701614,0.016420
205,0.100000,220.466113,0.014160
205,0.100000,222.230613,0.012310
205,0.100000,223.995113,0.010830
205,0.100000,225.759612,0.009730
205,0.100000,227.524112,0.008680
205,0.100000,229.288612,0.007600
205,0.100000,231.053111,0.006420
205,0.100000,232.817611,0.005600
205,0.100000,234.582111,0.005010
205,0.100000,236.346610,0.004390
205,0.100000,238.111110,0.003560
205,0.100000,239.875610,0.003150
205,0.100000,241.640109,0.002760
205,0.100000,243.404609,0.002260
205,0.100000,245.169109,0.001760
205,0.100000,246.933608,0.001420
205,0.100000,248.698108,0.001530
205,0.100000,250.462608,0.000980
205,0.100000,252.227107,0.000770
205,0.100000,253.991607,0.000740
205,0.100000,255.756106,0.000720
205,0.100000,257.520606,0.000490
205,0.100000,259.285106,0.000440
205,0.100000,261.049605,0.000340
205,0.100000,262.814105,0.000350
205,0.100000,264.578605,0.000130
205,0.100000,266.343104,0.000170
205,0.100000,268.107604,0.000110
205,0.100000,269.872104,0.000090
205,0.100000,271.636603,0.000100
205,0.100000,273.401103,0.000050
205,0.100000,275.165603,0.000040
205,0.100000,276.930102,0.000030
205,0.100000,278.694602,0.000040
205,0.100000,280.459102,0.000010
205,0.100000,282.223601,0.000020
205,0.100000,283.988101,0.000020
205,0.100000,285.752601,0.000020
205,0.100000,287.517100,0.000030
205,0.100000,289.281600,0.000000
205,0.100000,291.046100,0.000020
205,0.100000,292.810599,0.000000
205,0.100000,294.575099,0.000010
205,0.100000,296.339599,0.000000
205,0.100000,298.104098,0.000000
205,0.100000,299.868598,0.000000
205,0.100000,301.633097,0.000020
205,0.100000,303.397597,0.000000
205,0.100000,305.162097,0.000020
205,0.144444,107.199320,0.000010
205,0.144444,109.804099,0.000040
205,0.144444,112.408878,0.000070
205,0.144444,115.013657,0.000090
205,0.144444,117.618436,0.000120
205,0.144444,120.223214,0.000160
205,0.144444,122.827993,0.000500
205,0.144444,125.432772,0.000720
205,0.144444,128.037551,0.000820
205,0.144444,130.642330,0.001750
205,0.144444,133.247108,0.002260
205,0.144444,135.851887,0.002620
205,0.144444,138.456666,0.003710
205,0.144444,141.061445,0.004820
