initial_asset_price,volatility,asset_price,probability
15,0.7,6.028223,0.000037
15,0.7,6.02966,0.000055
15,0.7,6.031097,0.000044
15,0.7,6.032534,0.000043
15,0.7,6.033971,0.000042
15,0.7,6.035408,0.000046
15,0.7,6.036845,0.000047
15,0.7,6.038282,0.000051
15,0.7,6.039719,0.000046
15,0.7,6.041157,0.000035
15,0.7,6.042594,0.000048
15,0.7,6.044031,0.000039
15,0.7,6.045468,0.000038
15,0.7,6.046905,0.000044
15,0.7,6.048342,0.000043
15,0.7,6.049779,0.00005
15,0.7,6.051216,0.000048
15,0.7,6.052653,0.000038
15,0.7,6.05409,0.000048
15,0.7,6.055527,0.000035
15,0.7,6.056964,0.000043
15,0.7,6.058401,0.000044
15,0.7,6.059838,0.000041
15,0.7,6.061275,0.000045
15,0.7,6.062712,0.000058
15,0.7,6.064149,0.000042
15,0.7,6.065586,0.00004
15,0.7,6.067023,0.000048
15,0.7,6.06846,0.000032
15,0.7,6.069897,0.00005
15,0.7,6.071334,0.000049
15,0.7,6.072771,0.000034
15,0.7,6.074208,0.000056
15,0.7,6.075645,0.000059
15,0.7,6.077082,0.000054
15,0.7,6.078519,0.000045
15,0.7,6.079956,0.000047
15,0.7,6.081393,0.000043
15,0.7,6.08283,0.000043
15,0.7,6.084267,0.000037
15,0.7,6.085704,0.000046
15,0.7,6.087141,0.000049
15,0.7,6.088578,0.000032
15,0.7,6.090015,0.000056
15,0.7,6.091452,0.000053
15,0.7,6.092889,0.000048
15,0.7,6.094326,0.000051
15,0.7,6.095763,0.000041
15,0.7,6.0972,0.000053
15,0.7,6.098637,0.000048
15,0.7,6.100074,0.000045
15,0.7,6.101511,0.000047
15,0.7,6.102948,0.000053
15,0.7,6.104385,0.000052
15,0.7,6.105823,0.000042
15,0.7,6.10726,0.000057
15,0.7,6.108697,0.00005
15,0.7,6.110134,0.000046
15,0.7,6.111571,0.000055
15,0.7,6.113008,0.000046
15,0.7,6.114445,0.000054
15,0.7,6.115882,0.000044
15,0.7,6.117319,0.000047
15,0.7,6.118756,0.000054
15,0.7,6.120193,0.000053
15,0.7,6.12163,0.000037
15,0.7,6.123067,0.000031
15,0.7,6.124504,0.000047
15,0.7,6.125941,0.000051
15,0.7,6.127378,0.000047
15,0.7,6.128815,0.000048
15,0.7,6.130252,0.000037
15,0.7,6.131689,0.000056
15,0.7,6.133126,0.000041
15,0.7,6.134563,0.000049
15,0.7,6.136,0.000045
15,0.7,6.137437,0.000053
15,0.7,6.138874,0.000033
15,0.7,6.140311,0.000051
15,0.7,6.141748,0.000049
15,0.7,6.143185,0.000055
15,0.7,6.144622,0.000047
15,0.7,6.146059,0.000043
15,0.7,6.147496,0.000053
15,0.7,6.148933,0.000045
15,0.7,6.15037,0.000052
15,0.7,6.151807,0.000048
15,0.7,6.153244,0.000038
15,0.7,6.154681,0.000047
15,0.7,6.156118,0.000048
15,0.7,6.157555,0.000046
15,0.7,6.158992,0.000047
15,0.7,6.160429,0.000045
15,0.7,6.161866,0.00005
15,0.7,6.163303,0.000041
15,0.7,6.16474,0.000051
15,0.7,6.166177,0.000043
15,0.7,6.167614,0.000046
15,0.7,6.169051,0.000053
15,0.7,6.170488,0.000045
15,0.7,6.171926,0.000038
15,0.7,6.173363,0.000048
15,0.7,6.1748,0.000049
15,0.7,6.176237,0.000035
15,0.7,6.177674,0.000042
15,0.7,6.179111,0.000038
15,0.7,6.180548,0.000041
15,0.7,6.181985,0.000027
15,0.7,6.183422,0.000059
15,0.7,6.184859,0.000054
15,0.7,6.186296,0.000049
15,0.7,6.187733,0.000049
15,0.7,6.18917,0.000048
15,0.7,6.190607,0.000052
15,0.7,6.192044,0.000048
15,0.7,6.193481,0.000055
15,0.7,6.194918,0.000042
15,0.7,6.196355,0.000043
15,0.7,6.197792,0.000053
15,0.7,6.199229,0.00005
15,0.7,6.200666,0.000051
15,0.7,6.202103,0.000043
15,0.7,6.20354,0.000044
15,0.7,6.204977,0.000056
15,0.7,6.206414,0.000043
15,0.7,6.207851,0.000058
15,0.7,6.209288,0.00004
15,0.7,6.210725,0.000051
15,0.7,6.212162,0.00005
15,0.7,6.213599,0.000046
15,0.7,6.215036,0.000049
15,0.7,6.216473,0.000054
15,0.7,6.21791,0.000037
15,0.7,6.219347,0.000058
15,0.7,6.220784,0.000051
15,0.7,6.222221,0.000049
15,0.7,6.223658,0.000052
15,0.7,6.225095,0.000054
15,0.7,6.226532,0.000054
15,0.7,6.227969,0.000037
15,0.7,6.229406,0.000056
15,0.7,6.230843,0.000052
15,0.7,6.23228,0.000066
15,0.7,6.233717,0.000045
15,0.7,6.235154,0.000061
15,0.7,6.236591,0.00004
15,0.7,6.238029,0.000058
15,0.7,6.239466,0.000045
15,0.7,6.240903,0.000048
15,0.7,6.24234,0.000053
15,0.7,6.243777,0.000048
15,0.7,6.245214,0.000039
15,0.7,6.246651,0.000045
15,0.7,6.248088,0.000048
15,0.7,6.249525,0.000046
15,0.7,6.250962,0.000048
15,0.7,6.252399,0.000044
15,0.7,6.253836,0.000053
15,0.7,6.255273,0.00004
15,0.7,6.25671,0.000052
15,0.7,6.258147,0.000042
15,0.7,6.259584,0.00004
15,0.7,6.261021,0.000061
15,0.7,6.262458,0.000049
15,0.7,6.263895,0.000045
15,0.7,6.265332,0.000057
15,0.7,6.266769,0.000056
15,0.7,6.268206,0.00005
15,0.7,6.269643,0.000052
15,0.7,6.27108,0.000063
15,0.7,6.272517,0.000054
15,0.7,6.273954,0.000054
15,0.7,6.275391,0.000061
15,0.7,6.276828,0.000038
15,0.7,6.278265,0.000047
15,0.7,6.279702,0.000052
15,0.7,6.281139,0.000052
15,0.7,6.282576,0.000055
15,0.7,6.284013,0.000058
15,0.7,6.28545,0.00005
15,0.7,6.286887,0.000055
15,0.7,6.288324,0.000057
15,0.7,6.289761,0.000035
15,0.7,6.291198,0.000058
15,0.7,6.292635,0.000055
15,0.7,6.294072,0.00006
15,0.7,6.295509,0.00005
15,0.7,6.296946,0.000052
15,0.7,6.298383,0.000044
15,0.7,6.29982,0.000051
15,0.7,6.301257,0.000049
15,0.7,6.302695,0.000063
15,0.7,6.304132,0.000054
15,0.7,6.305569,0.000053
15,0.7,6.307006,0.00005
15,0.7,6.308443,0.000052
15,0.7,6.30988,0.000041
15,0.7,6.311317,0.000056
15,0.7,6.312754,0.000049
15,0.7,6.314191,0.000052
15,0.7,6.315628,0.000055
15,0.7,6.317065,0.000049
15,0.7,6.318502,0.000051
15,0.7,6.319939,0.000053
15,0.7,6.321376,0.000045
15,0.7,6.322813,0.000047
15,0.7,6.32425,0.000059
15,0.7,6.325687,0.000047
15,0.7,6.327124,0.000044
15,0.7,6.328561,0.000057
15,0.7,6.329998,0.000059
15,0.7,6.331435,0.00005
15,0.7,6.332872,0.000031
15,0.7,6.334309,0.00005
15,0.7,6.335746,0.000051
15,0.7,6.337183,0.000054
15,0.7,6.33862,0.000049
15,0.7,6.340057,0.000047
15,0.7,6.341494,0.000055
15,0.7,6.342931,0.000048
15,0.7,6.344368,0.000058
15,0.7,6.345805,0.000057
15,0.7,6.347242,0.000049
15,0.7,6.348679,0.000048
15,0.7,6.350116,0.000057
15,0.7,6.351553,0.000042
15,0.7,6.35299,0.000052
15,0.7,6.354427,0.000053
15,0.7,6.355864,0.000049
15,0.7,6.357301,0.000046
15,0.7,6.358738,0.000033
15,0.7,6.360175,0.000053
15,0.7,6.361612,0.000056
15,0.7,6.363049,0.000047
15,0.7,6.364486,0.000043
15,0.7,6.365923,0.00005
15,0.7,6.36736,0.000044
15,0.7,6.368798,0.000058
15,0.7,6.370235,0.000046
15,0.7,6.371672,0.000047
15,0.7,6.373109,0.000046
15,0.7,6.374546,0.000047
15,0.7,6.375983,0.00005
15,0.7,6.37742,0.000059
15,0.7,6.378857,0.000044
15,0.7,6.380294,0.000051
15,0.7,6.381731,0.00005
15,0.7,6.383168,0.000051
15,0.7,6.384605,0.000053
15,0.7,6.386042,0.000045
15,0.7,6.387479,0.000049
15,0.7,6.388916,0.000049
15,0.7,6.390353,0.000056
15,0.7,6.39179,0.000063
15,0.7,6.393227,0.00005
15,0.7,6.394664,0.000057
15,0.7,6.396101,0.000051
15,0.7,6.397538,0.000052
15,0.7,6.398975,0.000042
15,0.7,6.400412,0.000038
15,0.7,6.401849,0.00005
15,0.7,6.403286,0.000063
15,0.7,6.404723,0.000052
15,0.7,6.40616,0.000064
15,0.7,6.407597,0.000056
15,0.7,6.409034,0.000057
15,0.7,6.410471,0.000054
15,0.7,6.411908,0.000069
15,0.7,6.413345,0.000044
15,0.7,6.414782,0.000043
15,0.7,6.416219,0.000069
15,0.7,6.417656,0.000057
15,0.7,6.419093,0.000049
15,0.7,6.42053,0.000046
15,0.7,6.421967,0.000061
15,0.7,6.423404,0.000051
15,0.7,6.424841,0.000059
15,0.7,6.426278,0.000057
15,0.7,6.427715,0.000055
15,0.7,6.429152,0.000054
15,0.7,6.430589,0.000049
15,0.7,6.432026,0.000055
15,0.7,6.433464,0.000047
15,0.7,6.434901,0.000049
15,0.7,6.436338,0.000051
15,0.7,6.437775,0.000038
15,0.7,6.439212,0.000057
15,0.7,6.440649,0.000049
15,0.7,6.442086,0.000047
15,0.7,6.443523,0.000059
15,0.7,6.44496,0.000056
15,0.7,6.446397,0.00005
15,0.7,6.447834,0.000061
15,0.7,6.449271,0.000056
15,0.7,6.450708,0.000061
15,0.7,6.452145,0.000042
15,0.7,6.453582,0.000048
15,0.7,6.455019,0.000053
15,0.7,6.456456,0.000043
15,0.7,6.457893,0.000055
15,0.7,6.45933,0.000044
15,0.7,6.460767,0.000049
15,0.7,6.462204,0.000051
15,0.7,6.463641,0.000063
15,0.7,6.465078,0.000049
15,0.7,6.466515,0.000066
15,0.7,6.467952,0.000056
15,0.7,6.469389,0.000056
15,0.7,6.470826,0.000054
15,0.7,6.472263,0.000052
15,0.7,6.4737,0.000041
15,0.7,6.475137,0.000058
15,0.7,6.476574,0.000055
15,0.7,6.478011,0.000056
15,0.7,6.479448,0.000053
15,0.7,6.480885,0.000056
15,0.7,6.482322,0.000038
15,0.7,6.483759,0.000057
15,0.7,6.485196,0.000056
15,0.7,6.486633,0.000051
15,0.7,6.48807,0.000058
15,0.7,6.489507,0.00006
15,0.7,6.490944,0.000062
15,0.7,6.492381,0.000052
15,0.7,6.493818,0.000062
15,0.7,6.495255,0.000059
15,0.7,6.496692,0.000064
15,0.7,6.498129,0.000055
15,0.7,6.499567,0.000052
15,0.7,6.501004,0.00005
15,0.7,6.502441,0.000051
15,0.7,6.503878,0.000058
15,0.7,6.505315,0.000062
15,0.7,6.506752,0.000051
15,0.7,6.508189,0.000045
15,0.7,6.509626,0.000044
15,0.7,6.511063,0.000053
15,0.7,6.5125,0.000052
15,0.7,6.513937,0.000051
15,0.7,6.515374,0.000055
15,0.7,6.516811,0.000048
15,0.7,6.518248,0.000051
15,0.7,6.519685,0.000051
15,0.7,6.521122,0.000054
15,0.7,6.522559,0.00006
15,0.7,6.523996,0.000069
15,0.7,6.525433,0.000059
15,0.7,6.52687,0.000059
15,0.7,6.528307,0.000057
15,0.7,6.529744,0.000045
15,0.7,6.531181,0.000064
15,0.7,6.532618,0.000054
15,0.7,6.534055,0.000062
15,0.7,6.535492,0.000048
15,0.7,6.536929,0.000061
15,0.7,6.538366,0.000047
15,0.7,6.539803,0.000054
15,0.7,6.54124,0.000057
15,0.7,6.542677,0.000061
15,0.7,6.544114,0.000057
15,0.7,6.545551,0.000047
15,0.7,6.546988,0.000056
15,0.7,6.548425,0.000053
15,0.7,6.549862,0.000042
15,0.7,6.551299,0.000061
15,0.7,6.552736,0.000059
15,0.7,6.554173,0.000058
15,0.7,6.55561,0.000056
15,0.7,6.557047,0.00005
15,0.7,6.558484,0.000053
15,0.7,6.559921,0.000058
15,0.7,6.561358,0.000054
15,0.7,6.562795,0.000053
15,0.7,6.564232,0.000059
15,0.7,6.56567,0.000052
15,0.7,6.567107,0.000042
15,0.7,6.568544,0.000056
15,0.7,6.569981,0.000047
15,0.7,6.571418,0.000048
15,0.7,6.572855,0.000048
15,0.7,6.574292,0.000056
15,0.7,6.575729,0.000055
15,0.7,6.577166,0.000051
15,0.7,6.578603,0.000057
15,0.7,6.58004,0.000061
15,0.7,6.581477,0.000038
15,0.7,6.582914,0.000048
15,0.7,6.584351,0.000064
15,0.7,6.585788,0.000054
15,0.7,6.587225,0.000049
15,0.7,6.588662,0.000062
15,0.7,6.590099,0.00005
15,0.7,6.591536,0.000045
15,0.7,6.592973,0.000048
15,0.7,6.59441,0.000056
15,0.7,6.595847,0.000064
15,0.7,6.597284,0.000057
15,0.7,6.598721,0.000046
15,0.7,6.600158,0.000042
15,0.7,6.601595,0.000061
15,0.7,6.603032,0.000048
15,0.7,6.604469,0.000039
15,0.7,6.605906,0.000051
15,0.7,6.607343,0.000061
15,0.7,6.60878,0.000054
15,0.7,6.610217,0.000056
15,0.7,6.611654,0.000059
15,0.7,6.613091,0.000045
15,0.7,6.614528,0.000055
15,0.7,6.615965,0.000053
15,0.7,6.617402,0.000047
15,0.7,6.618839,0.000052
15,0.7,6.620276,0.000058
15,0.7,6.621713,0.000059
15,0.7,6.62315,0.00006
15,0.7,6.624587,0.000044
15,0.7,6.626024,0.000064
15,0.7,6.627461,0.000046
15,0.7,6.628898,0.000068
15,0.7,6.630336,0.000056
15,0.7,6.631773,0.00005
15,0.7,6.63321,0.000049
15,0.7,6.634647,0.000051
15,0.7,6.636084,0.000047
15,0.7,6.637521,0.000041
15,0.7,6.638958,0.000065
15,0.7,6.640395,0.000057
15,0.7,6.641832,0.000052
15,0.7,6.643269,0.000041
15,0.7,6.644706,0.000061
15,0.7,6.646143,0.000052
15,0.7,6.64758,0.000056
15,0.7,6.649017,0.000049
15,0.7,6.650454,0.000064
15,0.7,6.651891,0.000068
15,0.7,6.653328,0.000046
15,0.7,6.654765,0.000063
15,0.7,6.656202,0.000059
15,0.7,6.657639,0.000051
15,0.7,6.659076,0.00006
15,0.7,6.660513,0.000051
15,0.7,6.66195,0.000049
15,0.7,6.663387,0.000068
15,0.7,6.664824,0.000064
15,0.7,6.666261,0.00005
15,0.7,6.667698,0.000048
15,0.7,6.669135,0.000056
15,0.7,6.670572,0.000046
15,0.7,6.672009,0.000058
15,0.7,6.673446,0.000047
15,0.7,6.674883,0.00006
15,0.7,6.67632,0.000053
15,0.7,6.677757,0.000046
15,0.7,6.679194,0.000062
15,0.7,6.680631,0.000058
15,0.7,6.682068,0.00006
15,0.7,6.683505,0.000066
15,0.7,6.684942,0.000052
15,0.7,6.686379,0.000048
15,0.7,6.687816,0.000052
15,0.7,6.689253,0.000046
15,0.7,6.69069,0.000064
15,0.7,6.692127,0.000062
15,0.7,6.693564,0.000055
15,0.7,6.695001,0.00005
15,0.7,6.696439,0.000056
15,0.7,6.697876,0.000053
15,0.7,6.699313,0.000066
15,0.7,6.70075,0.000054
15,0.7,6.702187,0.000056
15,0.7,6.703624,0.000053
15,0.7,6.705061,0.000058
15,0.7,6.706498,0.000056
15,0.7,6.707935,0.000072
15,0.7,6.709372,0.000055
15,0.7,6.710809,0.000048
15,0.7,6.712246,0.000068
15,0.7,6.713683,0.000059
15,0.7,6.71512,0.000056
15,0.7,6.716557,0.00007
15,0.7,6.717994,0.000067
15,0.7,6.719431,0.000058
15,0.7,6.720868,0.000059
15,0.7,6.722305,0.000056
15,0.7,6.723742,0.000069
15,0.7,6.725179,0.000072
15,0.7,6.726616,0.000061
15,0.7,6.728053,0.00006
15,0.7,6.72949,0.000055
15,0.7,6.730927,0.00006
15,0.7,6.732364,0.000051
15,0.7,6.733801,0.000046
15,0.7,6.735238,0.000052
15,0.7,6.736675,0.000052
15,0.7,6.738112,0.000058
15,0.7,6.739549,0.000046
15,0.7,6.740986,0.000048
15,0.7,6.742423,0.000043
15,0.7,6.74386,0.000039
15,0.7,6.745297,0.000057
15,0.7,6.746734,0.000063
15,0.7,6.748171,0.000058
15,0.7,6.749608,0.000065
15,0.7,6.751045,0.000061
15,0.7,6.752482,0.000066
15,0.7,6.753919,0.000073
15,0.7,6.755356,0.000052
15,0.7,6.756793,0.000052
15,0.7,6.75823,0.000059
15,0.7,6.759667,0.000057
15,0.7,6.761104,0.000051
15,0.7,6.762542,0.000052
15,0.7,6.763979,0.000066
15,0.7,6.765416,0.000061
15,0.7,6.766853,0.000048
15,0.7,6.76829,0.000062
15,0.7,6.769727,0.00006
15,0.7,6.771164,0.000073
15,0.7,6.772601,0.000055
15,0.7,6.774038,0.000066
15,0.7,6.775475,0.000079
15,0.7,6.776912,0.000041
15,0.7,6.778349,0.000061
15,0.7,6.779786,0.00005
15,0.7,6.781223,0.000056
15,0.7,6.78266,0.00006
15,0.7,6.784097,0.00007
15,0.7,6.785534,0.000062
15,0.7,6.786971,0.000049
15,0.7,6.788408,0.00006
15,0.7,6.789845,0.000067
15,0.7,6.791282,0.000077
15,0.7,6.792719,0.000048
15,0.7,6.794156,0.000048
15,0.7,6.795593,0.000064
15,0.7,6.79703,0.000059
15,0.7,6.798467,0.000054
15,0.7,6.799904,0.000059
15,0.7,6.801341,0.000073
15,0.7,6.802778,0.00007
15,0.7,6.804215,0.000066
15,0.7,6.805652,0.000075
15,0.7,6.807089,0.000059
15,0.7,6.808526,0.000063
15,0.7,6.809963,0.000068
15,0.7,6.8114,0.000048
15,0.7,6.812837,0.000069
15,0.7,6.814274,0.000051
15,0.7,6.815711,0.000074
15,0.7,6.817148,0.000066
15,0.7,6.818585,0.000065
15,0.7,6.820022,0.000068
15,0.7,6.821459,0.000051
15,0.7,6.822896,0.000057
15,0.7,6.824333,0.000047
15,0.7,6.82577,0.000064
15,0.7,6.827208,0.000055
15,0.7,6.828645,0.00006
15,0.7,6.830082,0.000062
15,0.7,6.831519,0.00006
15,0.7,6.832956,0.000059
15,0.7,6.834393,0.000072
15,0.7,6.83583,0.000054
15,0.7,6.837267,0.000051
15,0.7,6.838704,0.00005
15,0.7,6.840141,0.000049
15,0.7,6.841578,0.000056
15,0.7,6.843015,0.000058
15,0.7,6.844452,0.000057
15,0.7,6.845889,0.00006
15,0.7,6.847326,0.000067
15,0.7,6.848763,0.000059
15,0.7,6.8502,0.000068
15,0.7,6.851637,0.000065
15,0.7,6.853074,0.000063
15,0.7,6.854511,0.000049
15,0.7,6.855948,0.000065
15,0.7,6.857385,0.000046
15,0.7,6.858822,0.000063
15,0.7,6.860259,0.000055
15,0.7,6.861696,0.000058
15,0.7,6.863133,0.000056
15,0.7,6.86457,0.000049
15,0.7,6.866007,0.000065
15,0.7,6.867444,0.000066
15,0.7,6.868881,0.000049
15,0.7,6.870318,0.000056
15,0.7,6.871755,0.000048
15,0.7,6.873192,0.000056
15,0.7,6.874629,0.000055
15,0.7,6.876066,0.000057
15,0.7,6.877503,0.000056
15,0.7,6.87894,0.000064
15,0.7,6.880377,0.00007
15,0.7,6.881814,0.000062
15,0.7,6.883251,0.000065
15,0.7,6.884688,0.000056
15,0.7,6.886125,0.000058
15,0.7,6.887562,0.000054
15,0.7,6.888999,0.000065
15,0.7,6.890436,0.000062
15,0.7,6.891873,0.000063
15,0.7,6.893311,0.000067
15,0.7,6.894748,0.000052
15,0.7,6.896185,0.000051
15,0.7,6.897622,0.00005
15,0.7,6.899059,0.000061
15,0.7,6.900496,0.000041
15,0.7,6.901933,0.000044
15,0.7,6.90337,0.00006
15,0.7,6.904807,0.000058
15,0.7,6.906244,0.000064
15,0.7,6.907681,0.000057
15,0.7,6.909118,0.000063
15,0.7,6.910555,0.000052
15,0.7,6.911992,0.00006
15,0.7,6.913429,0.000065
15,0.7,6.914866,0.000066
15,0.7,6.916303,0.000052
15,0.7,6.91774,0.000054
15,0.7,6.919177,0.000044
15,0.7,6.920614,0.00006
15,0.7,6.922051,0.000057
15,0.7,6.923488,0.000073
15,0.7,6.924925,0.000064
15,0.7,6.926362,0.000067
15,0.7,6.927799,0.00006
15,0.7,6.929236,0.000056
15,0.7,6.930673,0.000064
15,0.7,6.93211,0.000065
15,0.7,6.933547,0.00006
15,0.7,6.934984,0.000068
15,0.7,6.936421,0.000059
15,0.7,6.937858,0.000074
15,0.7,6.939295,0.000058
15,0.7,6.940732,0.000068
15,0.7,6.942169,0.000074
15,0.7,6.943606,0.000056
15,0.7,6.945043,0.000055
15,0.7,6.94648,0.000067
15,0.7,6.947917,0.000062
15,0.7,6.949354,0.000063
15,0.7,6.950791,0.000069
15,0.7,6.952228,0.000058
15,0.7,6.953665,0.000061
15,0.7,6.955102,0.000061
15,0.7,6.956539,0.000069
15,0.7,6.957976,0.000061
15,0.7,6.959414,0.000053
15,0.7,6.960851,0.000064
15,0.7,6.962288,0.000055
15,0.7,6.963725,0.000066
15,0.7,6.965162,0.000049
15,0.7,6.966599,0.000072
15,0.7,6.968036,0.00007
15,0.7,6.969473,0.000056
15,0.7,6.97091,0.000056
15,0.7,6.972347,0.000046
15,0.7,6.973784,0.000067
15,0.7,6.975221,0.000068
15,0.7,6.976658,0.000061
15,0.7,6.978095,0.000064
15,0.7,6.979532,0.000063
15,0.7,6.980969,0.000067
15,0.7,6.982406,0.00007
15,0.7,6.983843,0.000057
15,0.7,6.98528,0.000057
15,0.7,6.986717,0.000071
15,0.7,6.988154,0.000068
15,0.7,6.989591,0.000069
15,0.7,6.991028,0.000073
15,0.7,6.992465,0.000068
15,0.7,6.993902,0.00005
15,0.7,6.995339,0.000051
15,0.7,6.996776,0.000074
15,0.7,6.998213,0.000067
15,0.7,6.99965,0.000058
15,0.7,7.001087,0.000057
15,0.7,7.002524,0.000058
15,0.7,7.003961,0.000033
15,0.7,7.005398,0.000053
15,0.7,7.006835,0.000056
15,0.7,7.008272,0.00006
15,0.7,7.009709,0.000072
15,0.7,7.011146,0.000063
15,0.7,7.012583,0.000059
15,0.7,7.01402,0.00005
15,0.7,7.015457,0.000075
15,0.7,7.016894,0.000064
15,0.7,7.018331,0.000051
15,0.7,7.019768,0.000071
15,0.7,7.021205,0.000055
15,0.7,7.022642,0.000059
15,0.7,7.02408,0.000057
15,0.7,7.025517,0.000051
15,0.7,7.026954,0.000057
15,0.7,7.028391,0.00006
15,0.7,7.029828,0.000066
15,0.7,7.031265,0.000058
15,0.7,7.032702,0.000078
15,0.7,7.034139,0.000057
15,0.7,7.035576,0.00007
15,0.7,7.037013,0.000049
15,0.7,7.03845,0.000061
15,0.7,7.039887,0.000066
15,0.7,7.041324,0.000075
15,0.7,7.042761,0.000068
15,0.7,7.044198,0.000081
15,0.7,7.045635,0.000048
15,0.7,7.047072,0.000064
15,0.7,7.048509,0.000064
15,0.7,7.049946,0.000051
15,0.7,7.051383,0.000057
15,0.7,7.05282,0.00007
15,0.7,7.054257,0.000063
15,0.7,7.055694,0.000061
15,0.7,7.057131,0.00006
15,0.7,7.058568,0.000067
15,0.7,7.060005,0.000079
15,0.7,7.061442,0.00006
15,0.7,7.062879,0.000075
15,0.7,7.064316,0.000063
15,0.7,7.065753,0.00006
15,0.7,7.06719,0.000059
15,0.7,7.068627,0.000048
15,0.7,7.070064,0.000059
15,0.7,7.071501,0.000051
15,0.7,7.072938,0.000067
15,0.7,7.074375,0.000067
15,0.7,7.075812,0.000051
15,0.7,7.077249,0.000055
15,0.7,7.078686,0.000065
15,0.7,7.080123,0.000066
15,0.7,7.08156,0.000062
15,0.7,7.082997,0.000068
15,0.7,7.084434,0.000061
15,0.7,7.085871,0.00008
15,0.7,7.087308,0.000063
15,0.7,7.088745,0.000066
15,0.7,7.090183,0.000068
15,0.7,7.09162,0.000072
15,0.7,7.093057,0.000073
15,0.7,7.094494,0.000072
15,0.7,7.095931,0.000059
15,0.7,7.097368,0.000068
15,0.7,7.098805,0.000048
15,0.7,7.100242,0.000055
15,0.7,7.101679,0.00006
15,0.7,7.103116,0.000066
15,0.7,7.104553,0.000056
15,0.7,7.10599,0.000065
15,0.7,7.107427,0.000069
15,0.7,7.108864,0.000062
15,0.7,7.110301,0.000071
15,0.7,7.111738,0.000053
15,0.7,7.113175,0.000074
15,0.7,7.114612,0.000069
15,0.7,7.116049,0.000082
15,0.7,7.117486,0.000066
15,0.7,7.118923,0.000067
15,0.7,7.12036,0.000061
15,0.7,7.121797,0.000064
15,0.7,7.123234,0.000068
15,0.7,7.124671,0.000061
15,0.7,7.126108,0.000074
15,0.7,7.127545,0.000062
15,0.7,7.128982,0.000076
15,0.7,7.130419,0.000059
15,0.7,7.131856,0.000072
15,0.7,7.133293,0.00006
15,0.7,7.13473,0.000066
15,0.7,7.136167,0.000073
15,0.7,7.137604,0.000066
15,0.7,7.139041,0.00007
15,0.7,7.140478,0.000067
15,0.7,7.141915,0.00007
15,0.7,7.143352,0.000072
15,0.7,7.144789,0.00006
15,0.7,7.146226,0.000054
15,0.7,7.147663,0.000062
15,0.7,7.1491,0.000072
15,0.7,7.150537,0.000075
15,0.7,7.151974,0.000059
15,0.7,7.153411,0.000064
15,0.7,7.154848,0.000055
15,0.7,7.156286,0.000071
15,0.7,7.157723,0.000062
15,0.7,7.15916,0.000068
15,0.7,7.160597,0.000064
15,0.7,7.162034,0.000052
15,0.7,7.163471,0.000074
15,0.7,7.164908,0.000073
15,0.7,7.166345,0.000057
15,0.7,7.167782,0.000062
15,0.7,7.169219,0.000066
15,0.7,7.170656,0.000049
15,0.7,7.172093,0.000077
15,0.7,7.17353,0.000068
15,0.7,7.174967,0.000068
15,0.7,7.176404,0.000049
15,0.7,7.177841,0.000063
15,0.7,7.179278,0.000071
15,0.7,7.180715,0.000062
15,0.7,7.182152,0.000068
15,0.7,7.183589,0.000068
15,0.7,7.185026,0.000056
15,0.7,7.186463,0.000062
15,0.7,7.1879,0.000071
15,0.7,7.189337,0.000059
15,0.7,7.190774,0.000063
15,0.7,7.192211,0.000057
15,0.7,7.193648,0.000069
15,0.7,7.195085,0.000064
15,0.7,7.196522,0.00009
15,0.7,7.197959,0.000065
15,0.7,7.199396,0.000067
15,0.7,7.200833,0.000074
15,0.7,7.20227,0.000058
15,0.7,7.203707,0.000051
15,0.7,7.205144,0.000064
15,0.7,7.206581,0.000068
15,0.7,7.208018,0.000043
15,0.7,7.209455,0.000085
15,0.7,7.210892,0.00006
15,0.7,7.212329,0.000059
15,0.7,7.213766,0.000068
15,0.7,7.215203,0.000068
15,0.7,7.21664,0.000064
15,0.7,7.218077,0.000063
15,0.7,7.219514,0.000062
15,0.7,7.220952,0.000066
15,0.7,7.222389,0.000083
15,0.7,7.223826,0.000061
15,0.7,7.225263,0.000073
15,0.7,7.2267,0.000048
15,0.7,7.228137,0.000074
15,0.7,7.229574,0.000056
15,0.7,7.231011,0.000065
15,0.7,7.232448,0.000068
15,0.7,7.233885,0.000064
15,0.7,7.235322,0.000075
15,0.7,7.236759,0.000073
15,0.7,7.238196,0.000068
15,0.7,7.239633,0.000067
15,0.7,7.24107,0.000071
15,0.7,7.242507,0.000051
15,0.7,7.243944,0.000065
15,0.7,7.245381,0.000075
15,0.7,7.246818,0.000066
15,0.7,7.248255,0.000076
15,0.7,7.249692,0.000063
15,0.7,7.251129,0.000058
15,0.7,7.252566,0.000065
15,0.7,7.254003,0.000078
15,0.7,7.25544,0.000064
15,0.7,7.256877,0.000066
15,0.7,7.258314,0.000056
15,0.7,7.259751,0.000062
15,0.7,7.261188,0.000072
15,0.7,7.262625,0.000063
15,0.7,7.264062,0.000054
15,0.7,7.265499,0.000083
15,0.7,7.266936,0.000066
15,0.7,7.268373,0.000073
15,0.7,7.26981,0.000076
15,0.7,7.271247,0.00008
15,0.7,7.272684,0.000074
15,0.7,7.274121,0.000061
15,0.7,7.275558,0.000062
15,0.7,7.276995,0.000062
15,0.7,7.278432,0.000076
15,0.7,7.279869,0.00007
15,0.7,7.281306,0.000062
